,id,roi,int,dist,index,time
75,24_05_16_09_xform_ch0,3,134.1081,38,15,150.0
76,24_05_16_09_xform_ch0,3,128.2432,38,16,160.0
77,24_05_16_09_xform_ch0,3,131.0811,38,17,170.0
78,24_05_16_09_xform_ch0,3,121.5676,38,18,180.0
79,24_05_16_09_xform_ch0,3,123.5946,38,19,190.0
80,24_05_16_09_xform_ch0,3,123.2703,38,20,200.0
81,24_05_16_09_xform_ch0,3,116.6757,38,21,210.0
82,24_05_16_09_xform_ch0,3,117.9459,38,22,220.0
83,24_05_16_09_xform_ch0,3,123.6216,38,23,230.0
84,24_05_16_09_xform_ch0,3,124.0541,38,24,240.0
85,24_05_16_09_xform_ch0,3,127.7027,38,25,250.0
86,24_05_16_09_xform_ch0,3,124.5135,38,26,260.0
87,24_05_16_09_xform_ch0,3,122.6757,38,27,270.0
88,24_05_16_09_xform_ch0,3,129.2432,38,28,280.0
89,24_05_16_09_xform_ch0,3,126.4054,38,30,290.0
90,24_05_16_09_xform_ch0,4,216.973,112,0,0.0
91,24_05_16_09_xform_ch0,4,230.973,112,1,10.0
92,24_05_16_09_xform_ch0,4,228.2432,112,2,20.0
93,24_05_16_09_xform_ch0,4,227.2703,112,3,30.0
94,24_05_16_09_xform_ch0,4,234.6216,112,4,40.0
95,24_05_16_09_xform_ch0,4,228.4595,112,5,50.0
96,24_05_16_09_xform_ch0,4,238.9189,112,6,60.0
97,24_05_16_09_xform_ch0,4,246.2162,112,7,70.0
98,24_05_16_09_xform_ch0,4,252.5946,112,8,80.0
99,24_05_16_09_xform_ch0,4,242.1351,112,9,90.0
100,24_05_16_09_xform_ch0,4,243.3243,112,10,100.0
101,24_05_16_09_xform_ch0,4,243.6216,112,11,110.0
102,24_05_16_09_xform_ch0,4,241.3784,112,12,120.0
103,24_05_16_09_xform_ch0,4,222.8378,112,13,130.0
104,24_05_16_09_xform_ch0,4,225.8919,112,14,140.0
105,24_05_16_09_xform_ch0,4,231.4324,112,15,150.0
106,24_05_16_09_xform_ch0,4,232.6486,112,16,160.0
107,24_05_16_09_xform_ch0,4,212.3243,112,17,170.0
108,24_05_16_09_xform_ch0,4,213.9189,112,18,180.0
109,24_05_16_09_xform_ch0,4,228.5676,112,19,190.0
110,24_05_16_09_xform_ch0,4,220.8378,112,20,200.0
111,24_05_16_09_xform_ch0,4,223.2973,112,21,210.0
112,24_05_16_09_xform_ch0,4,225.7568,112,22,220.0
113,24_05_16_09_xform_ch0,4,238.5135,112,23,230.0
114,24_05_16_09_xform_ch0,4,228.6486,112,24,240.0
115,24_05_16_09_xform_ch0,4,222.0,112,25,250.0
116,24_05_16_09_xform_ch0,4,225.6216,112,26,260.0
117,24_05_16_09_xform_ch0,4,228.3784,112,27,270.0
118,24_05_16_09_xform_ch0,4,224.2973,112,28,280.0
119,24_05_16_09_xform_ch0,4,218.3784,112,30,290.0
120,24_05_16_09_xform_ch0,5,237.9483,57,0,0.0
121,24_05_16_09_xform_ch0,5,241.3966,57,1,10.0
122,24_05_16_09_xform_ch0,5,247.2586,57,2,20.0
123,24_05_16_09_xform_ch0,5,244.0172,57,3,30.0
124,24_05_16_09_xform_ch0,5,241.8966,57,4,40.0
125,24_05_16_09_xform_ch0,5,243.5,57,5,50.0
126,24_05_16_09_xform_ch0,5,243.2759,57,6,60.0
127,24_05_16_09_xform_ch0,5,247.7759,57,7,70.0
128,24_05_16_09_xform_ch0,5,256.3793,57,8,80.0
129,24_05_16_09_xform_ch0,5,252.6379,57,9,90.0
130,24_05_16_09_xform_ch0,5,246.2069,57,10,100.0
131,24_05_16_09_xform_ch0,5,248.5,57,11,110.0
132,24_05_16_09_xform_ch0,5,251.2241,57,12,120.0
133,24_05_16_09_xform_ch0,5,249.9828,57,13,130.0
134,24_05_16_09_xform_ch0,5,253.9655,57,14,140.0
135,24_05_16_09_xform_ch0,5,252.2241,57,15,150.0
136,24_05_16_09_xform_ch0,5,246.5172,57,16,160.0
137,24_05_16_09_xform_ch0,5,241.7931,57,17,170.0
138,24_05_16_09_xform_ch0,5,245.5345,57,18,180.0
139,24_05_16_09_xform_ch0,5,249.0862,57,19,190.0
140,24_05_16_09_xform_ch0,5,255.1034,57,20,200.0
141,24_05_16_09_xform_ch0,5,249.3966,57,21,210.0
142,24_05_16_09_xform_ch0,5,256.9483,57,22,220.0
143,24_05_16_09_xform_ch0,5,253.1897,57,23,230.0
144,24_05_16_09_xform_ch0,5,253.2931,57,24,240.0
145,24_05_16_09_xform_ch0,5,252.7759,57,25,250.0
146,24_05_16_09_xform_ch0,5,249.0172,57,26,260.0
147,24_05_16_09_xform_ch0,5,253.4828,57,27,270.0
148,24_05_16_09_xform_ch0,5,248.4828,57,28,280.0
149,24_05_16_09_xform_ch0,5,244.1724,57,30,290.0
150,24_05_16_09_xform_ch0,6,181.0541,50,0,0.0
151,24_05_16_09_xform_ch0,6,192.0541,50,1,10.0
152,24_05_16_09_xform_ch0,6,184.2432,50,2,20.0
153,24_05_16_09_xform_ch0,6,191.0811,50,3,30.0
154,24_05_16_09_xform_ch0,6,191.1351,50,4,40.0
155,24_05_16_09_xform_ch0,6,187.1351,50,5,50.0
156,24_05_16_09_xform_ch0,6,188.1081,50,6,60.0
157,24_05_16_09_xform_ch0,6,206.8919,50,7,70.0
158,24_05_16_09_xform_ch0,6,216.5135,50,8,80.0
159,24_05_16_09_xform_ch0,6,206.2703,50,9,90.0
160,24_05_16_09_xform_ch0,6,203.8108,50,10,100.0
161,24_05_16_09_xform_ch0,6,201.4324,50,11,110.0
162,24_05_16_09_xform_ch0,6,199.7297,50,12,120.0
163,24_05_16_09_xform_ch0,6,192.8378,50,13,130.0
164,24_05_16_09_xform_ch0,6,193.6486,50,14,140.0
165,24_05_16_09_xform_ch0,6,193.8919,50,15,150.0
166,24_05_16_09_xform_ch0,6,195.1081,50,16,160.0
167,24_05_16_09_xform_ch0,6,200.1351,50,17,170.0
168,24_05_16_09_xform_ch0,6,190.0811,50,18,180.0
169,24_05_16_09_xform_ch0,6,197.7838,50,19,190.0
170,24_05_16_09_xform_ch0,6,196.6216,50,20,200.0
171,24_05_16_09_xform_ch0,6,199.6486,50,21,210.0
172,24_05_16_09_xform_ch0,6,204.3514,50,22,220.0
173,24_05_16_09_xform_ch0,6,191.8919,50,23,230.0
174,24_05_16_09_xform_ch0,6,192.2432,50,24,240.0
175,24_05_16_09_xform_ch0,6,193.1081,50,25,250.0
176,24_05_16_09_xform_ch0,6,194.027,50,26,260.0
177,24_05_16_09_xform_ch0,6,197.6216,50,27,270.0
178,24_05_16_09_xform_ch0,6,198.0,50,28,280.0
179,24_05_16_09_xform_ch0,6,200.6486,50,30,290.0
180,24_05_16_09_xform_ch0,7,122.8919,43,0,0.0
181,24_05_16_09_xform_ch0,7,119.6486,43,1,10.0
182,24_05_16_09_xform_ch0,7,125.027,43,2,20.0
183,24_05_16_09_xform_ch0,7,117.5946,43,3,30.0
184,24_05_16_09_xform_ch0,7,119.8649,43,4,40.0
185,24_05_16_09_xform_ch0,7,119.1622,43,5,50.0
186,24_05_16_09_xform_ch0,7,121.1351,43,6,60.0
187,24_05_16_09_xform_ch0,7,130.3784,43,7,70.0
188,24_05_16_09_xform_ch0,7,141.4324,43,8,80.0
189,24_05_16_09_xform_ch0,7,134.2703,43,9,90.0
190,24_05_16_09_xform_ch0,7,129.973,43,10,100.0
191,24_05_16_09_xform_ch0,7,125.4054,43,11,110.0
192,24_05_16_09_xform_ch0,7,127.4595,43,12,120.0
193,24_05_16_09_xform_ch0,7,120.9459,43,13,130.0
194,24_05_16_09_xform_ch0,7,122.8378,43,14,140.0
195,24_05_16_09_xform_ch0,7,118.3514,43,15,150.0
196,24_05_16_09_xform_ch0,7,118.0811,43,16,160.0
197,24_05_16_09_xform_ch0,7,114.7027,43,17,170.0
198,24_05_16_09_xform_ch0,7,118.0541,43,18,180.0
199,24_05_16_09_xform_ch0,7,119.0811,43,19,190.0
200,24_05_16_09_xform_ch0,7,121.7838,43,20,200.0
201,24_05_16_09_xform_ch0,7,119.1892,43,21,210.0
202,24_05_16_09_xform_ch0,7,117.1081,43,22,220.0
203,24_05_16_09_xform_ch0,7,119.2432,43,23,230.0
204,24_05_16_09_xform_ch0,7,119.2162,43,24,240.0
205,24_05_16_09_xform_ch0,7,115.6486,43,25,250.0
206,24_05_16_09_xform_ch0,7,112.7568,43,26,260.0
207,24_05_16_09_xform_ch0,7,117.8378,43,27,270.0
208,24_05_16_09_xform_ch0,7,116.973,43,28,280.0
209,24_05_16_09_xform_ch0,7,121.1892,43,30,290.0
210,24_05_16_09_xform_ch0,8,296.7297,177,0,0.0
211,24_05_16_09_xform_ch0,8,297.6757,177,1,10.0
212,24_05_16_09_xform_ch0,8,293.7027,177,2,20.0
213,24_05_16_09_xform_ch0,8,283.6216,177,3,30.0
214,24_05_16_09_xform_ch0,8,293.1622,177,4,40.0
215,24_05_16_09_xform_ch0,8,277.4054,177,5,50.0
216,24_05_16_09_xform_ch0,8,286.9189,177,6,60.0
217,24_05_16_09_xform_ch0,8,274.5135,177,7,70.0
218,24_05_16_09_xform_ch0,8,257.2703,177,8,80.0
219,24_05_16_09_xform_ch0,8,278.6757,177,9,90.0
220,24_05_16_09_xform_ch0,8,286.973,177,10,100.0
221,24_05_16_09_xform_ch0,8,274.5676,177,11,110.0
222,24_05_16_09_xform_ch0,8,280.3514,177,12,120.0
223,24_05_16_09_xform_ch0,8,285.4595,177,13,130.0
224,24_05_16_09_xform_ch0,8,284.7297,177,14,140.0
225,24_05_16_09_xform_ch0,8,284.1622,177,15,150.0
226,24_05_16_09_xform_ch0,8,285.2432,177,16,160.0
227,24_05_16_09_xform_ch0,8,286.4054,177,17,170.0
228,24_05_16_09_xform_ch0,8,288.0811,177,18,180.0
229,24_05_16_09_xform_ch0,8,288.4054,177,19,190.0
230,24_05_16_09_xform_ch0,8,292.6216,177,20,200.0
231,24_05_16_09_xform_ch0,8,290.6757,177,21,210.0
232,24_05_16_09_xform_ch0,8,283.0,177,22,220.0
233,24_05_16_09_xform_ch0,8,288.4595,177,23,230.0
234,24_05_16_09_xform_ch0,8,291.2162,177,24,240.0
235,24_05_16_09_xform_ch0,8,298.5135,177,25,250.0
236,24_05_16_09_xform_ch0,8,298.3514,177,26,260.0
237,24_05_16_09_xform_ch0,8,292.8378,177,27,270.0
238,24_05_16_09_xform_ch0,8,294.2703,177,28,280.0
239,24_05_16_09_xform_ch0,8,308.7297,177,30,290.0
240,24_05_16_09_xform_ch0,9,230.0811,116,0,0.0
241,24_05_16_09_xform_ch0,9,223.1351,116,1,10.0
242,24_05_16_09_xform_ch0,9,218.3784,116,2,20.0
243,24_05_16_09_xform_ch0,9,215.8919,116,3,30.0
244,24_05_16_09_xform_ch0,9,216.0541,116,4,40.0
245,24_05_16_09_xform_ch0,9,217.2973,116,5,50.0
246,24_05_16_09_xform_ch0,9,218.2432,116,6,60.0
247,24_05_16_09_xform_ch0,9,214.0541,116,7,70.0
248,24_05_16_09_xform_ch0,9,211.7568,116,8,80.0
249,24_05_16_09_xform_ch0,9,214.7297,116,9,90.0
250,24_05_16_09_xform_ch0,9,218.1622,116,10,100.0
251,24_05_16_09_xform_ch0,9,213.2432,116,11,110.0
252,24_05_16_09_xform_ch0,9,214.3784,116,12,120.0
253,24_05_16_09_xform_ch0,9,224.1622,116,13,130.0
254,24_05_16_09_xform_ch0,9,218.4595,116,14,140.0
255,24_05_16_09_xform_ch0,9,213.7568,116,15,150.0
256,24_05_16_09_xform_ch0,9,205.7568,116,16,160.0
257,24_05_16_09_xform_ch0,9,215.7027,116,17,170.0
258,24_05_16_09_xform_ch0,9,208.4324,116,18,180.0
259,24_05_16_09_xform_ch0,9,207.9459,116,19,190.0
260,24_05_16_09_xform_ch0,9,205.7838,116,20,200.0
261,24_05_16_09_xform_ch0,9,210.1351,116,21,210.0
262,24_05_16_09_xform_ch0,9,201.8919,116,22,220.0
263,24_05_16_09_xform_ch0,9,197.8919,116,23,230.0
264,24_05_16_09_xform_ch0,9,202.1351,116,24,240.0
265,24_05_16_09_xform_ch0,9,204.027,116,25,250.0
266,24_05_16_09_xform_ch0,9,203.1081,116,26,260.0
267,24_05_16_09_xform_ch0,9,204.6216,116,27,270.0
268,24_05_16_09_xform_ch0,9,197.8649,116,28,280.0
269,24_05_16_09_xform_ch0,9,206.027,116,30,290.0
270,24_05_16_09_xform_ch0,10,199.4203,67,0,0.0
271,24_05_16_09_xform_ch0,10,195.1884,67,1,10.0
272,24_05_16_09_xform_ch0,10,196.9565,67,2,20.0
273,24_05_16_09_xform_ch0,10,194.2464,67,3,30.0
274,24_05_16_09_xform_ch0,10,190.3188,67,4,40.0
275,24_05_16_09_xform_ch0,10,188.0725,67,5,50.0
276,24_05_16_09_xform_ch0,10,190.2754,67,6,60.0
277,24_05_16_09_xform_ch0,10,213.5362,67,7,70.0
278,24_05_16_09_xform_ch0,10,219.6087,67,8,80.0
279,24_05_16_09_xform_ch0,10,199.058,67,9,90.0
280,24_05_16_09_xform_ch0,10,190.1884,67,10,100.0
281,24_05_16_09_xform_ch0,10,192.7681,67,11,110.0
282,24_05_16_09_xform_ch0,10,195.3913,67,12,120.0
283,24_05_16_09_xform_ch0,10,193.7536,67,13,130.0
284,24_05_16_09_xform_ch0,10,189.1014,67,14,140.0
285,24_05_16_09_xform_ch0,10,186.6667,67,15,150.0
286,24_05_16_09_xform_ch0,10,184.7971,67,16,160.0
287,24_05_16_09_xform_ch0,10,185.1884,67,17,170.0
288,24_05_16_09_xform_ch0,10,180.6522,67,18,180.0
289,24_05_16_09_xform_ch0,10,180.1884,67,19,190.0
290,24_05_16_09_xform_ch0,10,183.2174,67,20,200.0
291,24_05_16_09_xform_ch0,10,182.5797,67,21,210.0
292,24_05_16_09_xform_ch0,10,185.0435,67,22,220.0
293,24_05_16_09_xform_ch0,10,179.5072,67,23,230.0
294,24_05_16_09_xform_ch0,10,182.4058,67,24,240.0
295,24_05_16_09_xform_ch0,10,176.1449,67,25,250.0
296,24_05_16_09_xform_ch0,10,173.2174,67,26,260.0
297,24_05_16_09_xform_ch0,10,175.2029,67,27,270.0
298,24_05_16_09_xform_ch0,10,174.6377,67,28,280.0
299,24_05_16_09_xform_ch0,10,180.0145,67,30,290.0
