,id,roi,int,dist,index,time
122,24_05_16_09_xform_ch3,5,219.1194,94,2,20.0
123,24_05_16_09_xform_ch3,5,208.9851,94,3,30.0
124,24_05_16_09_xform_ch3,5,207.7164,94,4,40.0
125,24_05_16_09_xform_ch3,5,207.4925,94,5,50.0
126,24_05_16_09_xform_ch3,5,211.9701,94,6,60.0
127,24_05_16_09_xform_ch3,5,208.9552,94,7,70.0
128,24_05_16_09_xform_ch3,5,207.7612,94,8,80.0
129,24_05_16_09_xform_ch3,5,206.0,94,9,90.0
130,24_05_16_09_xform_ch3,5,211.4478,94,10,100.0
131,24_05_16_09_xform_ch3,5,206.7164,94,11,110.0
132,24_05_16_09_xform_ch3,5,197.4478,94,12,120.0
133,24_05_16_09_xform_ch3,5,191.194,94,13,130.0
134,24_05_16_09_xform_ch3,5,195.6269,94,14,140.0
135,24_05_16_09_xform_ch3,5,192.7164,94,15,150.0
136,24_05_16_09_xform_ch3,5,196.1493,94,16,160.0
137,24_05_16_09_xform_ch3,5,190.1045,94,17,170.0
138,24_05_16_09_xform_ch3,5,190.3134,94,18,180.0
139,24_05_16_09_xform_ch3,5,182.8806,94,19,190.0
140,24_05_16_09_xform_ch3,5,192.5224,94,20,200.0
141,24_05_16_09_xform_ch3,5,188.6716,94,21,210.0
142,24_05_16_09_xform_ch3,5,190.597,94,22,220.0
143,24_05_16_09_xform_ch3,5,186.0597,94,23,230.0
144,24_05_16_09_xform_ch3,5,187.0448,94,24,240.0
145,24_05_16_09_xform_ch3,5,191.1791,94,25,250.0
146,24_05_16_09_xform_ch3,5,194.4776,94,26,260.0
147,24_05_16_09_xform_ch3,5,187.2985,94,27,270.0
148,24_05_16_09_xform_ch3,5,189.403,94,28,280.0
149,24_05_16_09_xform_ch3,5,189.597,94,30,290.0
150,24_05_16_09_xform_ch3,6,207.7805,59,0,0.0
151,24_05_16_09_xform_ch3,6,199.6341,59,1,10.0
152,24_05_16_09_xform_ch3,6,196.7195,59,2,20.0
153,24_05_16_09_xform_ch3,6,194.1341,59,3,30.0
154,24_05_16_09_xform_ch3,6,200.4512,59,4,40.0
155,24_05_16_09_xform_ch3,6,201.7927,59,5,50.0
156,24_05_16_09_xform_ch3,6,204.4634,59,6,60.0
157,24_05_16_09_xform_ch3,6,209.0244,59,7,70.0
158,24_05_16_09_xform_ch3,6,203.4146,59,8,80.0
159,24_05_16_09_xform_ch3,6,204.9024,59,9,90.0
160,24_05_16_09_xform_ch3,6,200.9268,59,10,100.0
161,24_05_16_09_xform_ch3,6,196.9512,59,11,110.0
162,24_05_16_09_xform_ch3,6,193.378,59,12,120.0
163,24_05_16_09_xform_ch3,6,193.6829,59,13,130.0
164,24_05_16_09_xform_ch3,6,192.1829,59,14,140.0
165,24_05_16_09_xform_ch3,6,193.2927,59,15,150.0
166,24_05_16_09_xform_ch3,6,189.9878,59,16,160.0
167,24_05_16_09_xform_ch3,6,190.4756,59,17,170.0
168,24_05_16_09_xform_ch3,6,189.2317,59,18,180.0
169,24_05_16_09_xform_ch3,6,192.7927,59,19,190.0
170,24_05_16_09_xform_ch3,6,188.0,59,20,200.0
171,24_05_16_09_xform_ch3,6,181.1951,59,21,210.0
172,24_05_16_09_xform_ch3,6,175.0976,59,22,220.0
173,24_05_16_09_xform_ch3,6,178.1463,59,23,230.0
174,24_05_16_09_xform_ch3,6,176.2073,59,24,240.0
175,24_05_16_09_xform_ch3,6,170.2927,59,25,250.0
176,24_05_16_09_xform_ch3,6,171.6098,59,26,260.0
177,24_05_16_09_xform_ch3,6,170.939,59,27,270.0
178,24_05_16_09_xform_ch3,6,164.5,59,28,280.0
179,24_05_16_09_xform_ch3,6,166.4024,59,30,290.0
180,24_05_16_09_xform_ch3,7,224.6,70,0,0.0
181,24_05_16_09_xform_ch3,7,221.2667,70,1,10.0
182,24_05_16_09_xform_ch3,7,220.6667,70,2,20.0
183,24_05_16_09_xform_ch3,7,228.3778,70,3,30.0
184,24_05_16_09_xform_ch3,7,229.2,70,4,40.0
185,24_05_16_09_xform_ch3,7,222.0667,70,5,50.0
186,24_05_16_09_xform_ch3,7,224.5778,70,6,60.0
187,24_05_16_09_xform_ch3,7,227.3111,70,7,70.0
188,24_05_16_09_xform_ch3,7,217.8,70,8,80.0
189,24_05_16_09_xform_ch3,7,223.4444,70,9,90.0
190,24_05_16_09_xform_ch3,7,228.9111,70,10,100.0
191,24_05_16_09_xform_ch3,7,228.1556,70,11,110.0
192,24_05_16_09_xform_ch3,7,216.0889,70,12,120.0
193,24_05_16_09_xform_ch3,7,208.3111,70,13,130.0
194,24_05_16_09_xform_ch3,7,203.6444,70,14,140.0
195,24_05_16_09_xform_ch3,7,204.8667,70,15,150.0
196,24_05_16_09_xform_ch3,7,213.1556,70,16,160.0
197,24_05_16_09_xform_ch3,7,207.0889,70,17,170.0
198,24_05_16_09_xform_ch3,7,215.6222,70,18,180.0
199,24_05_16_09_xform_ch3,7,213.0,70,19,190.0
200,24_05_16_09_xform_ch3,7,201.3778,70,20,200.0
201,24_05_16_09_xform_ch3,7,203.2222,70,21,210.0
202,24_05_16_09_xform_ch3,7,206.2444,70,22,220.0
203,24_05_16_09_xform_ch3,7,200.2222,70,23,230.0
204,24_05_16_09_xform_ch3,7,199.6222,70,24,240.0
205,24_05_16_09_xform_ch3,7,195.2667,70,25,250.0
206,24_05_16_09_xform_ch3,7,196.2222,70,26,260.0
207,24_05_16_09_xform_ch3,7,200.1333,70,27,270.0
208,24_05_16_09_xform_ch3,7,194.6222,70,28,280.0
209,24_05_16_09_xform_ch3,7,194.6889,70,30,290.0
210,24_05_16_09_xform_ch3,8,335.8886,28,0,0.0
211,24_05_16_09_xform_ch3,8,334.9252,28,1,10.0
212,24_05_16_09_xform_ch3,8,332.9181,28,2,20.0
213,24_05_16_09_xform_ch3,8,328.6668,28,3,30.0
214,24_05_16_09_xform_ch3,8,326.6343,28,4,40.0
215,24_05_16_09_xform_ch3,8,325.7543,28,5,50.0
216,24_05_16_09_xform_ch3,8,326.7172,28,6,60.0
217,24_05_16_09_xform_ch3,8,323.1455,28,7,70.0
218,24_05_16_09_xform_ch3,8,320.2696,28,8,80.0
219,24_05_16_09_xform_ch3,8,314.4736,28,9,90.0
220,24_05_16_09_xform_ch3,8,317.0163,28,10,100.0
221,24_05_16_09_xform_ch3,8,314.8795,28,11,110.0
222,24_05_16_09_xform_ch3,8,311.2879,28,12,120.0
223,24_05_16_09_xform_ch3,8,308.0178,28,13,130.0
224,24_05_16_09_xform_ch3,8,305.2909,28,14,140.0
225,24_05_16_09_xform_ch3,8,307.7848,28,15,150.0
226,24_05_16_09_xform_ch3,8,302.265,28,16,160.0
227,24_05_16_09_xform_ch3,8,300.146,28,17,170.0
228,24_05_16_09_xform_ch3,8,298.1256,28,18,180.0
229,24_05_16_09_xform_ch3,8,297.1887,28,19,190.0
230,24_05_16_09_xform_ch3,8,295.4013,28,20,200.0
231,24_05_16_09_xform_ch3,8,292.6404,28,21,210.0
232,24_05_16_09_xform_ch3,8,292.6531,28,22,220.0
233,24_05_16_09_xform_ch3,8,288.0646,28,23,230.0
234,24_05_16_09_xform_ch3,8,288.4405,28,24,240.0
235,24_05_16_09_xform_ch3,8,286.5198,28,25,250.0
236,24_05_16_09_xform_ch3,8,283.0417,28,26,260.0
237,24_05_16_09_xform_ch3,8,281.5244,28,27,270.0
238,24_05_16_09_xform_ch3,8,280.0722,28,28,280.0
239,24_05_16_09_xform_ch3,8,280.0224,28,30,290.0
240,24_05_16_09_xform_ch3,9,129.9841,66,0,0.0
241,24_05_16_09_xform_ch3,9,137.0476,66,1,10.0
242,24_05_16_09_xform_ch3,9,138.1746,66,2,20.0
243,24_05_16_09_xform_ch3,9,135.2222,66,3,30.0
244,24_05_16_09_xform_ch3,9,131.8254,66,4,40.0
245,24_05_16_09_xform_ch3,9,128.1905,66,5,50.0
246,24_05_16_09_xform_ch3,9,129.873,66,6,60.0
247,24_05_16_09_xform_ch3,9,129.4127,66,7,70.0
248,24_05_16_09_xform_ch3,9,133.873,66,8,80.0
249,24_05_16_09_xform_ch3,9,128.1429,66,9,90.0
250,24_05_16_09_xform_ch3,9,133.4444,66,10,100.0
251,24_05_16_09_xform_ch3,9,128.7302,66,11,110.0
252,24_05_16_09_xform_ch3,9,127.0635,66,12,120.0
253,24_05_16_09_xform_ch3,9,126.4921,66,13,130.0
254,24_05_16_09_xform_ch3,9,125.0,66,14,140.0
255,24_05_16_09_xform_ch3,9,127.2381,66,15,150.0
256,24_05_16_09_xform_ch3,9,127.3333,66,16,160.0
257,24_05_16_09_xform_ch3,9,124.5556,66,17,170.0
258,24_05_16_09_xform_ch3,9,129.3651,66,18,180.0
259,24_05_16_09_xform_ch3,9,124.0317,66,19,190.0
260,24_05_16_09_xform_ch3,9,120.381,66,20,200.0
261,24_05_16_09_xform_ch3,9,117.8095,66,21,210.0
262,24_05_16_09_xform_ch3,9,119.6984,66,22,220.0
263,24_05_16_09_xform_ch3,9,116.4127,66,23,230.0
264,24_05_16_09_xform_ch3,9,115.746,66,24,240.0
265,24_05_16_09_xform_ch3,9,117.5079,66,25,250.0
266,24_05_16_09_xform_ch3,9,112.9048,66,26,260.0
267,24_05_16_09_xform_ch3,9,116.3016,66,27,270.0
268,24_05_16_09_xform_ch3,9,122.9841,66,28,280.0
269,24_05_16_09_xform_ch3,9,118.2857,66,30,290.0
270,24_05_16_09_xform_ch3,10,126.8065,33,0,0.0
271,24_05_16_09_xform_ch3,10,127.5484,33,1,10.0
272,24_05_16_09_xform_ch3,10,127.871,33,2,20.0
273,24_05_16_09_xform_ch3,10,131.6774,33,3,30.0
274,24_05_16_09_xform_ch3,10,132.129,33,4,40.0
275,24_05_16_09_xform_ch3,10,130.1613,33,5,50.0
276,24_05_16_09_xform_ch3,10,131.6774,33,6,60.0
277,24_05_16_09_xform_ch3,10,128.5484,33,7,70.0
278,24_05_16_09_xform_ch3,10,132.3226,33,8,80.0
279,24_05_16_09_xform_ch3,10,121.0323,33,9,90.0
280,24_05_16_09_xform_ch3,10,118.9032,33,10,100.0
281,24_05_16_09_xform_ch3,10,121.7097,33,11,110.0
282,24_05_16_09_xform_ch3,10,117.9032,33,12,120.0
283,24_05_16_09_xform_ch3,10,114.0968,33,13,130.0
284,24_05_16_09_xform_ch3,10,113.3548,33,14,140.0
285,24_05_16_09_xform_ch3,10,113.0645,33,15,150.0
286,24_05_16_09_xform_ch3,10,116.9032,33,16,160.0
287,24_05_16_09_xform_ch3,10,110.3871,33,17,170.0
288,24_05_16_09_xform_ch3,10,109.6129,33,18,180.0
289,24_05_16_09_xform_ch3,10,111.4839,33,19,190.0
290,24_05_16_09_xform_ch3,10,112.9677,33,20,200.0
291,24_05_16_09_xform_ch3,10,118.9355,33,21,210.0
292,24_05_16_09_xform_ch3,10,119.6774,33,22,220.0
293,24_05_16_09_xform_ch3,10,116.5484,33,23,230.0
294,24_05_16_09_xform_ch3,10,111.2258,33,24,240.0
295,24_05_16_09_xform_ch3,10,113.7419,33,25,250.0
296,24_05_16_09_xform_ch3,10,115.2581,33,26,260.0
297,24_05_16_09_xform_ch3,10,111.4516,33,27,270.0
298,24_05_16_09_xform_ch3,10,108.4516,33,28,280.0
299,24_05_16_09_xform_ch3,10,106.4839,33,30,290.0
300,24_05_16_09_xform_ch3,11,105.1628,33,0,0.0
301,24_05_16_09_xform_ch3,11,108.2209,33,1,10.0
302,24_05_16_09_xform_ch3,11,104.4535,33,2,20.0
303,24_05_16_09_xform_ch3,11,104.0116,33,3,30.0
304,24_05_16_09_xform_ch3,11,104.7209,33,4,40.0
305,24_05_16_09_xform_ch3,11,105.9767,33,5,50.0
306,24_05_16_09_xform_ch3,11,109.7791,33,6,60.0
307,24_05_16_09_xform_ch3,11,105.6395,33,7,70.0
308,24_05_16_09_xform_ch3,11,106.3488,33,8,80.0
309,24_05_16_09_xform_ch3,11,103.5233,33,9,90.0
310,24_05_16_09_xform_ch3,11,102.5465,33,10,100.0
311,24_05_16_09_xform_ch3,11,102.7674,33,11,110.0
312,24_05_16_09_xform_ch3,11,100.5814,33,12,120.0
313,24_05_16_09_xform_ch3,11,101.8256,33,13,130.0
314,24_05_16_09_xform_ch3,11,102.9884,33,14,140.0
315,24_05_16_09_xform_ch3,11,100.907,33,15,150.0
316,24_05_16_09_xform_ch3,11,101.5814,33,16,160.0
317,24_05_16_09_xform_ch3,11,102.8837,33,17,170.0
318,24_05_16_09_xform_ch3,11,101.4535,33,18,180.0
319,24_05_16_09_xform_ch3,11,97.8953,33,19,190.0
320,24_05_16_09_xform_ch3,11,97.7791,33,20,200.0
321,24_05_16_09_xform_ch3,11,98.2907,33,21,210.0
322,24_05_16_09_xform_ch3,11,96.4767,33,22,220.0
323,24_05_16_09_xform_ch3,11,95.2791,33,23,230.0
324,24_05_16_09_xform_ch3,11,96.7442,33,24,240.0
325,24_05_16_09_xform_ch3,11,94.9535,33,25,250.0
326,24_05_16_09_xform_ch3,11,95.0,33,26,260.0
327,24_05_16_09_xform_ch3,11,96.0233,33,27,270.0
328,24_05_16_09_xform_ch3,11,93.907,33,28,280.0
329,24_05_16_09_xform_ch3,11,95.1279,33,30,290.0
