,id,roi,int,dist,index,time
78,24_05_16_09_xform_Eapp,3,0.253,38,18,180.0
79,24_05_16_09_xform_Eapp,3,0.2865,38,19,190.0
80,24_05_16_09_xform_Eapp,3,0.3099,38,20,200.0
81,24_05_16_09_xform_Eapp,3,0.2493,38,21,210.0
82,24_05_16_09_xform_Eapp,3,0.1951,38,22,220.0
83,24_05_16_09_xform_Eapp,3,0.2019,38,23,230.0
84,24_05_16_09_xform_Eapp,3,0.1824,38,24,240.0
85,24_05_16_09_xform_Eapp,3,0.1131,38,25,250.0
86,24_05_16_09_xform_Eapp,3,0.1081,38,26,260.0
87,24_05_16_09_xform_Eapp,3,0.0958,38,27,270.0
88,24_05_16_09_xform_Eapp,3,0.0977,38,28,280.0
89,24_05_16_09_xform_Eapp,3,0.1251,38,30,290.0
90,24_05_16_09_xform_Eapp,4,-0.0343,112,0,0.0
91,24_05_16_09_xform_Eapp,4,-0.1737,112,1,10.0
92,24_05_16_09_xform_Eapp,4,0.186,112,2,20.0
93,24_05_16_09_xform_Eapp,4,0.0219,112,3,30.0
94,24_05_16_09_xform_Eapp,4,-0.2227,112,4,40.0
95,24_05_16_09_xform_Eapp,4,0.1077,112,5,50.0
96,24_05_16_09_xform_Eapp,4,-0.3592,112,6,60.0
97,24_05_16_09_xform_Eapp,4,-0.1962,112,7,70.0
98,24_05_16_09_xform_Eapp,4,-0.0989,112,8,80.0
99,24_05_16_09_xform_Eapp,4,0.6611,112,9,90.0
100,24_05_16_09_xform_Eapp,4,0.2609,112,10,100.0
101,24_05_16_09_xform_Eapp,4,-0.0503,112,11,110.0
102,24_05_16_09_xform_Eapp,4,-0.0803,112,12,120.0
103,24_05_16_09_xform_Eapp,4,-0.1201,112,13,130.0
104,24_05_16_09_xform_Eapp,4,-0.2113,112,14,140.0
105,24_05_16_09_xform_Eapp,4,-0.3697,112,15,150.0
106,24_05_16_09_xform_Eapp,4,-0.1408,112,16,160.0
107,24_05_16_09_xform_Eapp,4,0.1256,112,17,170.0
108,24_05_16_09_xform_Eapp,4,0.1155,112,18,180.0
109,24_05_16_09_xform_Eapp,4,-0.1716,112,19,190.0
110,24_05_16_09_xform_Eapp,4,-0.082,112,20,200.0
111,24_05_16_09_xform_Eapp,4,-0.0942,112,21,210.0
112,24_05_16_09_xform_Eapp,4,-0.4342,112,22,220.0
113,24_05_16_09_xform_Eapp,4,-0.4955,112,23,230.0
114,24_05_16_09_xform_Eapp,4,-0.3108,112,24,240.0
115,24_05_16_09_xform_Eapp,4,-0.0024,112,25,250.0
116,24_05_16_09_xform_Eapp,4,-0.1452,112,26,260.0
117,24_05_16_09_xform_Eapp,4,-0.4124,112,27,270.0
118,24_05_16_09_xform_Eapp,4,-0.131,112,28,280.0
119,24_05_16_09_xform_Eapp,4,-0.0948,112,30,290.0
120,24_05_16_09_xform_Eapp,5,0.0507,57,0,0.0
121,24_05_16_09_xform_Eapp,5,-0.1311,57,1,10.0
122,24_05_16_09_xform_Eapp,5,-0.0976,57,2,20.0
123,24_05_16_09_xform_Eapp,5,0.178,57,3,30.0
124,24_05_16_09_xform_Eapp,5,0.057,57,4,40.0
125,24_05_16_09_xform_Eapp,5,0.0209,57,5,50.0
126,24_05_16_09_xform_Eapp,5,-0.0613,57,6,60.0
127,24_05_16_09_xform_Eapp,5,0.6863,57,7,70.0
128,24_05_16_09_xform_Eapp,5,0.5655,57,8,80.0
129,24_05_16_09_xform_Eapp,5,0.7376,57,9,90.0
130,24_05_16_09_xform_Eapp,5,0.5401,57,10,100.0
131,24_05_16_09_xform_Eapp,5,0.7236,57,11,110.0
132,24_05_16_09_xform_Eapp,5,0.5187,57,12,120.0
133,24_05_16_09_xform_Eapp,5,0.4707,57,13,130.0
134,24_05_16_09_xform_Eapp,5,0.196,57,14,140.0
135,24_05_16_09_xform_Eapp,5,0.5332,57,15,150.0
136,24_05_16_09_xform_Eapp,5,0.5359,57,16,160.0
137,24_05_16_09_xform_Eapp,5,0.5849,57,17,170.0
138,24_05_16_09_xform_Eapp,5,0.384,57,18,180.0
139,24_05_16_09_xform_Eapp,5,0.8676,57,19,190.0
140,24_05_16_09_xform_Eapp,5,0.34,57,20,200.0
141,24_05_16_09_xform_Eapp,5,0.535,57,21,210.0
142,24_05_16_09_xform_Eapp,5,0.1262,57,22,220.0
143,24_05_16_09_xform_Eapp,5,0.3959,57,23,230.0
144,24_05_16_09_xform_Eapp,5,0.1465,57,24,240.0
145,24_05_16_09_xform_Eapp,5,0.2192,57,25,250.0
146,24_05_16_09_xform_Eapp,5,0.0373,57,26,260.0
147,24_05_16_09_xform_Eapp,5,-0.0147,57,27,270.0
148,24_05_16_09_xform_Eapp,5,0.3788,57,28,280.0
149,24_05_16_09_xform_Eapp,5,0.457,57,30,290.0
150,24_05_16_09_xform_Eapp,6,0.0178,50,0,0.0
151,24_05_16_09_xform_Eapp,6,-0.1927,50,1,10.0
152,24_05_16_09_xform_Eapp,6,0.2651,50,2,20.0
153,24_05_16_09_xform_Eapp,6,-0.0902,50,3,30.0
154,24_05_16_09_xform_Eapp,6,0.2729,50,4,40.0
155,24_05_16_09_xform_Eapp,6,0.3199,50,5,50.0
156,24_05_16_09_xform_Eapp,6,0.0886,50,6,60.0
157,24_05_16_09_xform_Eapp,6,0.4108,50,7,70.0
158,24_05_16_09_xform_Eapp,6,0.206,50,8,80.0
159,24_05_16_09_xform_Eapp,6,0.3681,50,9,90.0
160,24_05_16_09_xform_Eapp,6,0.0483,50,10,100.0
161,24_05_16_09_xform_Eapp,6,0.346,50,11,110.0
162,24_05_16_09_xform_Eapp,6,0.2813,50,12,120.0
163,24_05_16_09_xform_Eapp,6,0.1621,50,13,130.0
164,24_05_16_09_xform_Eapp,6,0.0058,50,14,140.0
165,24_05_16_09_xform_Eapp,6,0.2492,50,15,150.0
166,24_05_16_09_xform_Eapp,6,0.4629,50,16,160.0
167,24_05_16_09_xform_Eapp,6,0.122,50,17,170.0
168,24_05_16_09_xform_Eapp,6,0.1456,50,18,180.0
169,24_05_16_09_xform_Eapp,6,-0.0793,50,19,190.0
170,24_05_16_09_xform_Eapp,6,-0.2185,50,20,200.0
171,24_05_16_09_xform_Eapp,6,0.0618,50,21,210.0
172,24_05_16_09_xform_Eapp,6,-0.0491,50,22,220.0
173,24_05_16_09_xform_Eapp,6,0.3504,50,23,230.0
174,24_05_16_09_xform_Eapp,6,0.4045,50,24,240.0
175,24_05_16_09_xform_Eapp,6,0.3251,50,25,250.0
176,24_05_16_09_xform_Eapp,6,0.3008,50,26,260.0
177,24_05_16_09_xform_Eapp,6,0.2005,50,27,270.0
178,24_05_16_09_xform_Eapp,6,0.2359,50,28,280.0
179,24_05_16_09_xform_Eapp,6,0.1528,50,30,290.0
180,24_05_16_09_xform_Eapp,7,0.0537,43,0,0.0
181,24_05_16_09_xform_Eapp,7,0.0436,43,1,10.0
182,24_05_16_09_xform_Eapp,7,-0.1006,43,2,20.0
183,24_05_16_09_xform_Eapp,7,0.0032,43,3,30.0
184,24_05_16_09_xform_Eapp,7,0.0518,43,4,40.0
185,24_05_16_09_xform_Eapp,7,0.1935,43,5,50.0
186,24_05_16_09_xform_Eapp,7,0.0328,43,6,60.0
187,24_05_16_09_xform_Eapp,7,-0.0674,43,7,70.0
188,24_05_16_09_xform_Eapp,7,0.1066,43,8,80.0
189,24_05_16_09_xform_Eapp,7,-0.0526,43,9,90.0
190,24_05_16_09_xform_Eapp,7,0.0255,43,10,100.0
191,24_05_16_09_xform_Eapp,7,0.1363,43,11,110.0
192,24_05_16_09_xform_Eapp,7,0.0167,43,12,120.0
193,24_05_16_09_xform_Eapp,7,0.1157,43,13,130.0
194,24_05_16_09_xform_Eapp,7,-0.058,43,14,140.0
195,24_05_16_09_xform_Eapp,7,-0.0112,43,15,150.0
196,24_05_16_09_xform_Eapp,7,0.0779,43,16,160.0
197,24_05_16_09_xform_Eapp,7,0.188,43,17,170.0
198,24_05_16_09_xform_Eapp,7,-0.008,43,18,180.0
199,24_05_16_09_xform_Eapp,7,-0.0046,43,19,190.0
200,24_05_16_09_xform_Eapp,7,-0.0872,43,20,200.0
201,24_05_16_09_xform_Eapp,7,0.1849,43,21,210.0
202,24_05_16_09_xform_Eapp,7,0.1946,43,22,220.0
203,24_05_16_09_xform_Eapp,7,0.2128,43,23,230.0
204,24_05_16_09_xform_Eapp,7,0.011,43,24,240.0
205,24_05_16_09_xform_Eapp,7,0.2134,43,25,250.0
206,24_05_16_09_xform_Eapp,7,0.2479,43,26,260.0
207,24_05_16_09_xform_Eapp,7,0.1444,43,27,270.0
208,24_05_16_09_xform_Eapp,7,0.1053,43,28,280.0
209,24_05_16_09_xform_Eapp,7,0.0002,43,30,290.0
210,24_05_16_09_xform_Eapp,8,0.5433,177,0,0.0
211,24_05_16_09_xform_Eapp,8,-0.225,177,1,10.0
212,24_05_16_09_xform_Eapp,8,-0.1791,177,2,20.0
213,24_05_16_09_xform_Eapp,8,-0.1392,177,3,30.0
214,24_05_16_09_xform_Eapp,8,-0.6944,177,4,40.0
215,24_05_16_09_xform_Eapp,8,0.2852,177,5,50.0
216,24_05_16_09_xform_Eapp,8,-0.1132,177,6,60.0
217,24_05_16_09_xform_Eapp,8,0.4692,177,7,70.0
218,24_05_16_09_xform_Eapp,8,0.6823,177,8,80.0
219,24_05_16_09_xform_Eapp,8,1.1846,177,9,90.0
220,24_05_16_09_xform_Eapp,8,0.3471,177,10,100.0
221,24_05_16_09_xform_Eapp,8,1.3076,177,11,110.0
222,24_05_16_09_xform_Eapp,8,0.5213,177,12,120.0
223,24_05_16_09_xform_Eapp,8,0.4235,177,13,130.0
224,24_05_16_09_xform_Eapp,8,-0.0002,177,14,140.0
225,24_05_16_09_xform_Eapp,8,0.3143,177,15,150.0
226,24_05_16_09_xform_Eapp,8,0.3805,177,16,160.0
227,24_05_16_09_xform_Eapp,8,0.105,177,17,170.0
228,24_05_16_09_xform_Eapp,8,0.3372,177,18,180.0
229,24_05_16_09_xform_Eapp,8,0.5916,177,19,190.0
230,24_05_16_09_xform_Eapp,8,-0.0117,177,20,200.0
231,24_05_16_09_xform_Eapp,8,0.2936,177,21,210.0
232,24_05_16_09_xform_Eapp,8,0.7589,177,22,220.0
233,24_05_16_09_xform_Eapp,8,0.5172,177,23,230.0
234,24_05_16_09_xform_Eapp,8,0.6333,177,24,240.0
235,24_05_16_09_xform_Eapp,8,0.1378,177,25,250.0
236,24_05_16_09_xform_Eapp,8,0.4599,177,26,260.0
237,24_05_16_09_xform_Eapp,8,0.318,177,27,270.0
238,24_05_16_09_xform_Eapp,8,0.4578,177,28,280.0
239,24_05_16_09_xform_Eapp,8,-0.2731,177,30,290.0
240,24_05_16_09_xform_Eapp,9,-0.1944,116,0,0.0
241,24_05_16_09_xform_Eapp,9,0.3667,116,1,10.0
242,24_05_16_09_xform_Eapp,9,-0.0761,116,2,20.0
243,24_05_16_09_xform_Eapp,9,-0.0962,116,3,30.0
244,24_05_16_09_xform_Eapp,9,0.1473,116,4,40.0
245,24_05_16_09_xform_Eapp,9,0.1103,116,5,50.0
246,24_05_16_09_xform_Eapp,9,0.1503,116,6,60.0
247,24_05_16_09_xform_Eapp,9,0.2265,116,7,70.0
248,24_05_16_09_xform_Eapp,9,0.7995,116,8,80.0
249,24_05_16_09_xform_Eapp,9,0.8787,116,9,90.0
250,24_05_16_09_xform_Eapp,9,0.4804,116,10,100.0
251,24_05_16_09_xform_Eapp,9,0.3661,116,11,110.0
252,24_05_16_09_xform_Eapp,9,0.4955,116,12,120.0
253,24_05_16_09_xform_Eapp,9,0.2103,116,13,130.0
254,24_05_16_09_xform_Eapp,9,0.5378,116,14,140.0
255,24_05_16_09_xform_Eapp,9,0.5561,116,15,150.0
256,24_05_16_09_xform_Eapp,9,0.311,116,16,160.0
257,24_05_16_09_xform_Eapp,9,0.0836,116,17,170.0
258,24_05_16_09_xform_Eapp,9,0.7787,116,18,180.0
259,24_05_16_09_xform_Eapp,9,0.521,116,19,190.0
260,24_05_16_09_xform_Eapp,9,0.6073,116,20,200.0
261,24_05_16_09_xform_Eapp,9,-0.0852,116,21,210.0
262,24_05_16_09_xform_Eapp,9,0.5707,116,22,220.0
263,24_05_16_09_xform_Eapp,9,1.0001,116,23,230.0
264,24_05_16_09_xform_Eapp,9,0.555,116,24,240.0
265,24_05_16_09_xform_Eapp,9,0.5372,116,25,250.0
266,24_05_16_09_xform_Eapp,9,0.7325,116,26,260.0
267,24_05_16_09_xform_Eapp,9,0.751,116,27,270.0
268,24_05_16_09_xform_Eapp,9,1.0599,116,28,280.0
269,24_05_16_09_xform_Eapp,9,0.4933,116,30,290.0
270,24_05_16_09_xform_Eapp,10,0.0764,67,0,0.0
271,24_05_16_09_xform_Eapp,10,-0.0479,67,1,10.0
272,24_05_16_09_xform_Eapp,10,-0.0992,67,2,20.0
273,24_05_16_09_xform_Eapp,10,0.0707,67,3,30.0
274,24_05_16_09_xform_Eapp,10,-0.0941,67,4,40.0
275,24_05_16_09_xform_Eapp,10,-0.0188,67,5,50.0
276,24_05_16_09_xform_Eapp,10,-0.0874,67,6,60.0
277,24_05_16_09_xform_Eapp,10,0.2596,67,7,70.0
278,24_05_16_09_xform_Eapp,10,0.2223,67,8,80.0
279,24_05_16_09_xform_Eapp,10,0.0548,67,9,90.0
280,24_05_16_09_xform_Eapp,10,0.1353,67,10,100.0
281,24_05_16_09_xform_Eapp,10,0.1392,67,11,110.0
282,24_05_16_09_xform_Eapp,10,0.144,67,12,120.0
283,24_05_16_09_xform_Eapp,10,0.1255,67,13,130.0
284,24_05_16_09_xform_Eapp,10,-0.0077,67,14,140.0
285,24_05_16_09_xform_Eapp,10,0.2139,67,15,150.0
286,24_05_16_09_xform_Eapp,10,0.2322,67,16,160.0
287,24_05_16_09_xform_Eapp,10,0.0565,67,17,170.0
288,24_05_16_09_xform_Eapp,10,0.1804,67,18,180.0
289,24_05_16_09_xform_Eapp,10,-0.0088,67,19,190.0
290,24_05_16_09_xform_Eapp,10,0.0045,67,20,200.0
291,24_05_16_09_xform_Eapp,10,0.0612,67,21,210.0
292,24_05_16_09_xform_Eapp,10,0.0381,67,22,220.0
293,24_05_16_09_xform_Eapp,10,0.1865,67,23,230.0
294,24_05_16_09_xform_Eapp,10,-0.0325,67,24,240.0
295,24_05_16_09_xform_Eapp,10,0.065,67,25,250.0
296,24_05_16_09_xform_Eapp,10,0.2999,67,26,260.0
297,24_05_16_09_xform_Eapp,10,0.1964,67,27,270.0
298,24_05_16_09_xform_Eapp,10,0.1138,67,28,280.0
299,24_05_16_09_xform_Eapp,10,0.0744,67,30,290.0
