,id,roi,int,dist,index,time
42,24_05_16_09_xform_ch3,2,152.8649,68,12,120.0
43,24_05_16_09_xform_ch3,2,152.6486,68,13,130.0
44,24_05_16_09_xform_ch3,2,148.4054,68,14,140.0
45,24_05_16_09_xform_ch3,2,152.9459,68,15,150.0
46,24_05_16_09_xform_ch3,2,150.3514,68,16,160.0
47,24_05_16_09_xform_ch3,2,148.3784,68,17,170.0
48,24_05_16_09_xform_ch3,2,153.8919,68,18,180.0
49,24_05_16_09_xform_ch3,2,146.0,68,19,190.0
50,24_05_16_09_xform_ch3,2,139.3514,68,20,200.0
51,24_05_16_09_xform_ch3,2,142.0811,68,21,210.0
52,24_05_16_09_xform_ch3,2,137.2703,68,22,220.0
53,24_05_16_09_xform_ch3,2,141.1892,68,23,230.0
54,24_05_16_09_xform_ch3,2,139.4324,68,24,240.0
55,24_05_16_09_xform_ch3,2,141.9189,68,25,250.0
56,24_05_16_09_xform_ch3,2,137.1081,68,26,260.0
57,24_05_16_09_xform_ch3,2,138.2432,68,27,270.0
58,24_05_16_09_xform_ch3,2,142.4054,68,28,280.0
59,24_05_16_09_xform_ch3,2,134.0,68,30,290.0
60,24_05_16_09_xform_ch3,3,169.4054,38,0,0.0
61,24_05_16_09_xform_ch3,3,172.9189,38,1,10.0
62,24_05_16_09_xform_ch3,3,180.027,38,2,20.0
63,24_05_16_09_xform_ch3,3,178.5946,38,3,30.0
64,24_05_16_09_xform_ch3,3,166.4595,38,4,40.0
65,24_05_16_09_xform_ch3,3,159.9189,38,5,50.0
66,24_05_16_09_xform_ch3,3,156.0811,38,6,60.0
67,24_05_16_09_xform_ch3,3,146.7838,38,7,70.0
68,24_05_16_09_xform_ch3,3,158.7838,38,8,80.0
69,24_05_16_09_xform_ch3,3,160.2432,38,9,90.0
70,24_05_16_09_xform_ch3,3,156.1892,38,10,100.0
71,24_05_16_09_xform_ch3,3,155.1351,38,11,110.0
72,24_05_16_09_xform_ch3,3,148.5946,38,12,120.0
73,24_05_16_09_xform_ch3,3,154.3243,38,13,130.0
74,24_05_16_09_xform_ch3,3,146.4595,38,14,140.0
75,24_05_16_09_xform_ch3,3,139.7297,38,15,150.0
76,24_05_16_09_xform_ch3,3,141.1892,38,16,160.0
77,24_05_16_09_xform_ch3,3,136.4595,38,17,170.0
78,24_05_16_09_xform_ch3,3,137.2973,38,18,180.0
79,24_05_16_09_xform_ch3,3,140.5135,38,19,190.0
80,24_05_16_09_xform_ch3,3,140.4865,38,20,200.0
81,24_05_16_09_xform_ch3,3,144.2432,38,21,210.0
82,24_05_16_09_xform_ch3,3,141.0,38,22,220.0
83,24_05_16_09_xform_ch3,3,136.0541,38,23,230.0
84,24_05_16_09_xform_ch3,3,138.0541,38,24,240.0
85,24_05_16_09_xform_ch3,3,142.3514,38,25,250.0
86,24_05_16_09_xform_ch3,3,146.2703,38,26,260.0
87,24_05_16_09_xform_ch3,3,142.2162,38,27,270.0
88,24_05_16_09_xform_ch3,3,133.3243,38,28,280.0
89,24_05_16_09_xform_ch3,3,134.1081,38,30,290.0
90,24_05_16_09_xform_ch3,4,256.0811,112,0,0.0
91,24_05_16_09_xform_ch3,4,260.7568,112,1,10.0
92,24_05_16_09_xform_ch3,4,268.2432,112,2,20.0
93,24_05_16_09_xform_ch3,4,269.6216,112,3,30.0
94,24_05_16_09_xform_ch3,4,269.2973,112,4,40.0
95,24_05_16_09_xform_ch3,4,276.2973,112,5,50.0
96,24_05_16_09_xform_ch3,4,263.2432,112,6,60.0
97,24_05_16_09_xform_ch3,4,268.4595,112,7,70.0
98,24_05_16_09_xform_ch3,4,276.6216,112,8,80.0
99,24_05_16_09_xform_ch3,4,260.5135,112,9,90.0
100,24_05_16_09_xform_ch3,4,271.5676,112,10,100.0
101,24_05_16_09_xform_ch3,4,270.0,112,11,110.0
102,24_05_16_09_xform_ch3,4,249.3243,112,12,120.0
103,24_05_16_09_xform_ch3,4,238.1081,112,13,130.0
104,24_05_16_09_xform_ch3,4,243.7297,112,14,140.0
105,24_05_16_09_xform_ch3,4,247.2162,112,15,150.0
106,24_05_16_09_xform_ch3,4,240.7838,112,16,160.0
107,24_05_16_09_xform_ch3,4,226.4324,112,17,170.0
108,24_05_16_09_xform_ch3,4,234.5135,112,18,180.0
109,24_05_16_09_xform_ch3,4,239.1081,112,19,190.0
110,24_05_16_09_xform_ch3,4,232.7568,112,20,200.0
111,24_05_16_09_xform_ch3,4,234.5405,112,21,210.0
112,24_05_16_09_xform_ch3,4,227.7568,112,22,220.0
113,24_05_16_09_xform_ch3,4,233.2432,112,23,230.0
114,24_05_16_09_xform_ch3,4,224.5405,112,24,240.0
115,24_05_16_09_xform_ch3,4,223.5946,112,25,250.0
116,24_05_16_09_xform_ch3,4,221.5946,112,26,260.0
117,24_05_16_09_xform_ch3,4,225.4054,112,27,270.0
118,24_05_16_09_xform_ch3,4,225.9189,112,28,280.0
119,24_05_16_09_xform_ch3,4,222.6216,112,30,290.0
120,24_05_16_09_xform_ch3,5,285.8621,57,0,0.0
121,24_05_16_09_xform_ch3,5,288.3793,57,1,10.0
122,24_05_16_09_xform_ch3,5,277.6724,57,2,20.0
123,24_05_16_09_xform_ch3,5,273.9828,57,3,30.0
124,24_05_16_09_xform_ch3,5,281.2241,57,4,40.0
125,24_05_16_09_xform_ch3,5,278.4828,57,5,50.0
126,24_05_16_09_xform_ch3,5,268.7586,57,6,60.0
127,24_05_16_09_xform_ch3,5,276.0172,57,7,70.0
128,24_05_16_09_xform_ch3,5,267.7759,57,8,80.0
129,24_05_16_09_xform_ch3,5,275.5517,57,9,90.0
130,24_05_16_09_xform_ch3,5,271.5172,57,10,100.0
131,24_05_16_09_xform_ch3,5,276.569,57,11,110.0
132,24_05_16_09_xform_ch3,5,288.7586,57,12,120.0
133,24_05_16_09_xform_ch3,5,284.6552,57,13,130.0
134,24_05_16_09_xform_ch3,5,278.1552,57,14,140.0
135,24_05_16_09_xform_ch3,5,290.4138,57,15,150.0
136,24_05_16_09_xform_ch3,5,286.7414,57,16,160.0
137,24_05_16_09_xform_ch3,5,281.0862,57,17,170.0
138,24_05_16_09_xform_ch3,5,286.0517,57,18,180.0
139,24_05_16_09_xform_ch3,5,290.8966,57,19,190.0
140,24_05_16_09_xform_ch3,5,276.6207,57,20,200.0
141,24_05_16_09_xform_ch3,5,275.1552,57,21,210.0
142,24_05_16_09_xform_ch3,5,273.431,57,22,220.0
143,24_05_16_09_xform_ch3,5,267.6552,57,23,230.0
144,24_05_16_09_xform_ch3,5,268.6897,57,24,240.0
145,24_05_16_09_xform_ch3,5,263.2069,57,25,250.0
146,24_05_16_09_xform_ch3,5,265.1897,57,26,260.0
147,24_05_16_09_xform_ch3,5,262.0,57,27,270.0
148,24_05_16_09_xform_ch3,5,264.0,57,28,280.0
149,24_05_16_09_xform_ch3,5,260.3793,57,30,290.0
150,24_05_16_09_xform_ch3,6,288.8649,50,0,0.0
151,24_05_16_09_xform_ch3,6,275.8919,50,1,10.0
152,24_05_16_09_xform_ch3,6,276.7027,50,2,20.0
153,24_05_16_09_xform_ch3,6,288.0811,50,3,30.0
154,24_05_16_09_xform_ch3,6,279.973,50,4,40.0
155,24_05_16_09_xform_ch3,6,267.3243,50,5,50.0
156,24_05_16_09_xform_ch3,6,273.5676,50,6,60.0
157,24_05_16_09_xform_ch3,6,268.5676,50,7,70.0
158,24_05_16_09_xform_ch3,6,272.6216,50,8,80.0
159,24_05_16_09_xform_ch3,6,277.0811,50,9,90.0
160,24_05_16_09_xform_ch3,6,278.9459,50,10,100.0
161,24_05_16_09_xform_ch3,6,267.1081,50,11,110.0
162,24_05_16_09_xform_ch3,6,275.4324,50,12,120.0
163,24_05_16_09_xform_ch3,6,264.0541,50,13,130.0
164,24_05_16_09_xform_ch3,6,267.5946,50,14,140.0
165,24_05_16_09_xform_ch3,6,265.2162,50,15,150.0
166,24_05_16_09_xform_ch3,6,265.4595,50,16,160.0
167,24_05_16_09_xform_ch3,6,258.4865,50,17,170.0
168,24_05_16_09_xform_ch3,6,273.7297,50,18,180.0
169,24_05_16_09_xform_ch3,6,272.8378,50,19,190.0
170,24_05_16_09_xform_ch3,6,277.3514,50,20,200.0
171,24_05_16_09_xform_ch3,6,276.3514,50,21,210.0
172,24_05_16_09_xform_ch3,6,276.8649,50,22,220.0
173,24_05_16_09_xform_ch3,6,282.3514,50,23,230.0
174,24_05_16_09_xform_ch3,6,268.2162,50,24,240.0
175,24_05_16_09_xform_ch3,6,254.7838,50,25,250.0
176,24_05_16_09_xform_ch3,6,232.0,50,26,260.0
177,24_05_16_09_xform_ch3,6,240.4595,50,27,270.0
178,24_05_16_09_xform_ch3,6,244.8919,50,28,280.0
179,24_05_16_09_xform_ch3,6,257.3243,50,30,290.0
180,24_05_16_09_xform_ch3,7,212.8108,43,0,0.0
181,24_05_16_09_xform_ch3,7,208.9459,43,1,10.0
182,24_05_16_09_xform_ch3,7,207.0811,43,2,20.0
183,24_05_16_09_xform_ch3,7,214.1622,43,3,30.0
184,24_05_16_09_xform_ch3,7,208.5135,43,4,40.0
185,24_05_16_09_xform_ch3,7,209.3514,43,5,50.0
186,24_05_16_09_xform_ch3,7,211.4324,43,6,60.0
187,24_05_16_09_xform_ch3,7,211.4595,43,7,70.0
188,24_05_16_09_xform_ch3,7,210.973,43,8,80.0
189,24_05_16_09_xform_ch3,7,208.3784,43,9,90.0
190,24_05_16_09_xform_ch3,7,207.4054,43,10,100.0
191,24_05_16_09_xform_ch3,7,212.7027,43,11,110.0
192,24_05_16_09_xform_ch3,7,211.5946,43,12,120.0
193,24_05_16_09_xform_ch3,7,204.0811,43,13,130.0
194,24_05_16_09_xform_ch3,7,208.7297,43,14,140.0
195,24_05_16_09_xform_ch3,7,207.8108,43,15,150.0
196,24_05_16_09_xform_ch3,7,203.5135,43,16,160.0
197,24_05_16_09_xform_ch3,7,190.973,43,17,170.0
198,24_05_16_09_xform_ch3,7,194.1622,43,18,180.0
199,24_05_16_09_xform_ch3,7,194.6216,43,19,190.0
200,24_05_16_09_xform_ch3,7,198.5676,43,20,200.0
201,24_05_16_09_xform_ch3,7,194.0811,43,21,210.0
202,24_05_16_09_xform_ch3,7,187.1892,43,22,220.0
203,24_05_16_09_xform_ch3,7,190.2703,43,23,230.0
204,24_05_16_09_xform_ch3,7,187.9459,43,24,240.0
205,24_05_16_09_xform_ch3,7,187.6216,43,25,250.0
206,24_05_16_09_xform_ch3,7,193.9189,43,26,260.0
207,24_05_16_09_xform_ch3,7,182.2432,43,27,270.0
208,24_05_16_09_xform_ch3,7,179.9459,43,28,280.0
209,24_05_16_09_xform_ch3,7,184.1081,43,30,290.0
210,24_05_16_09_xform_ch3,8,317.1622,177,0,0.0
211,24_05_16_09_xform_ch3,8,312.8108,177,1,10.0
212,24_05_16_09_xform_ch3,8,304.2432,177,2,20.0
213,24_05_16_09_xform_ch3,8,291.8649,177,3,30.0
214,24_05_16_09_xform_ch3,8,301.4865,177,4,40.0
215,24_05_16_09_xform_ch3,8,297.8108,177,5,50.0
216,24_05_16_09_xform_ch3,8,306.1622,177,6,60.0
217,24_05_16_09_xform_ch3,8,304.5135,177,7,70.0
218,24_05_16_09_xform_ch3,8,298.0811,177,8,80.0
219,24_05_16_09_xform_ch3,8,301.4054,177,9,90.0
220,24_05_16_09_xform_ch3,8,294.5946,177,10,100.0
221,24_05_16_09_xform_ch3,8,293.1622,177,11,110.0
222,24_05_16_09_xform_ch3,8,290.7027,177,12,120.0
223,24_05_16_09_xform_ch3,8,286.0541,177,13,130.0
224,24_05_16_09_xform_ch3,8,280.6486,177,14,140.0
225,24_05_16_09_xform_ch3,8,290.6757,177,15,150.0
226,24_05_16_09_xform_ch3,8,287.7838,177,16,160.0
227,24_05_16_09_xform_ch3,8,285.1622,177,17,170.0
228,24_05_16_09_xform_ch3,8,291.1351,177,18,180.0
229,24_05_16_09_xform_ch3,8,308.2162,177,19,190.0
230,24_05_16_09_xform_ch3,8,292.9189,177,20,200.0
231,24_05_16_09_xform_ch3,8,284.8649,177,21,210.0
232,24_05_16_09_xform_ch3,8,284.7297,177,22,220.0
233,24_05_16_09_xform_ch3,8,277.9459,177,23,230.0
234,24_05_16_09_xform_ch3,8,279.6486,177,24,240.0
235,24_05_16_09_xform_ch3,8,283.8108,177,25,250.0
236,24_05_16_09_xform_ch3,8,284.027,177,26,260.0
237,24_05_16_09_xform_ch3,8,276.8649,177,27,270.0
238,24_05_16_09_xform_ch3,8,275.2703,177,28,280.0
239,24_05_16_09_xform_ch3,8,285.027,177,30,290.0
240,24_05_16_09_xform_ch3,9,243.5405,116,0,0.0
241,24_05_16_09_xform_ch3,9,235.5946,116,1,10.0
242,24_05_16_09_xform_ch3,9,239.0541,116,2,20.0
243,24_05_16_09_xform_ch3,9,248.027,116,3,30.0
244,24_05_16_09_xform_ch3,9,236.1622,116,4,40.0
245,24_05_16_09_xform_ch3,9,252.7297,116,5,50.0
246,24_05_16_09_xform_ch3,9,248.7027,116,6,60.0
247,24_05_16_09_xform_ch3,9,246.4324,116,7,70.0
248,24_05_16_09_xform_ch3,9,229.2973,116,8,80.0
249,24_05_16_09_xform_ch3,9,238.0,116,9,90.0
250,24_05_16_09_xform_ch3,9,233.3243,116,10,100.0
251,24_05_16_09_xform_ch3,9,240.0541,116,11,110.0
252,24_05_16_09_xform_ch3,9,238.5405,116,12,120.0
253,24_05_16_09_xform_ch3,9,239.8378,116,13,130.0
254,24_05_16_09_xform_ch3,9,239.9459,116,14,140.0
255,24_05_16_09_xform_ch3,9,224.5946,116,15,150.0
256,24_05_16_09_xform_ch3,9,225.2703,116,16,160.0
257,24_05_16_09_xform_ch3,9,220.6486,116,17,170.0
258,24_05_16_09_xform_ch3,9,216.6757,116,18,180.0
259,24_05_16_09_xform_ch3,9,215.2973,116,19,190.0
260,24_05_16_09_xform_ch3,9,220.1622,116,20,200.0
261,24_05_16_09_xform_ch3,9,228.5405,116,21,210.0
262,24_05_16_09_xform_ch3,9,211.1622,116,22,220.0
263,24_05_16_09_xform_ch3,9,220.5405,116,23,230.0
264,24_05_16_09_xform_ch3,9,220.5946,116,24,240.0
265,24_05_16_09_xform_ch3,9,214.0,116,25,250.0
266,24_05_16_09_xform_ch3,9,217.2973,116,26,260.0
267,24_05_16_09_xform_ch3,9,217.6216,116,27,270.0
268,24_05_16_09_xform_ch3,9,215.7838,116,28,280.0
269,24_05_16_09_xform_ch3,9,213.4054,116,30,290.0
270,24_05_16_09_xform_ch3,10,293.3478,67,0,0.0
271,24_05_16_09_xform_ch3,10,280.9855,67,1,10.0
272,24_05_16_09_xform_ch3,10,288.942,67,2,20.0
273,24_05_16_09_xform_ch3,10,279.2464,67,3,30.0
274,24_05_16_09_xform_ch3,10,283.1884,67,4,40.0
275,24_05_16_09_xform_ch3,10,282.971,67,5,50.0
276,24_05_16_09_xform_ch3,10,272.7246,67,6,60.0
277,24_05_16_09_xform_ch3,10,267.2029,67,7,70.0
278,24_05_16_09_xform_ch3,10,264.4928,67,8,80.0
279,24_05_16_09_xform_ch3,10,257.3768,67,9,90.0
280,24_05_16_09_xform_ch3,10,257.5362,67,10,100.0
281,24_05_16_09_xform_ch3,10,258.5797,67,11,110.0
282,24_05_16_09_xform_ch3,10,256.8551,67,12,120.0
283,24_05_16_09_xform_ch3,10,253.3043,67,13,130.0
284,24_05_16_09_xform_ch3,10,253.4058,67,14,140.0
285,24_05_16_09_xform_ch3,10,260.971,67,15,150.0
286,24_05_16_09_xform_ch3,10,243.3188,67,16,160.0
287,24_05_16_09_xform_ch3,10,246.9275,67,17,170.0
288,24_05_16_09_xform_ch3,10,249.0,67,18,180.0
289,24_05_16_09_xform_ch3,10,245.8696,67,19,190.0
290,24_05_16_09_xform_ch3,10,250.2899,67,20,200.0
291,24_05_16_09_xform_ch3,10,243.4493,67,21,210.0
292,24_05_16_09_xform_ch3,10,238.8986,67,22,220.0
293,24_05_16_09_xform_ch3,10,242.3478,67,23,230.0
294,24_05_16_09_xform_ch3,10,236.2029,67,24,240.0
295,24_05_16_09_xform_ch3,10,228.6812,67,25,250.0
296,24_05_16_09_xform_ch3,10,214.1594,67,26,260.0
297,24_05_16_09_xform_ch3,10,213.7826,67,27,270.0
298,24_05_16_09_xform_ch3,10,223.7536,67,28,280.0
299,24_05_16_09_xform_ch3,10,220.5942,67,30,290.0
