,id,roi,int,dist,index,time
49,24_05_16_09_xform_ch0,2,0.0255,68,19,190.0
50,24_05_16_09_xform_ch0,2,0.0277,68,20,200.0
51,24_05_16_09_xform_ch0,2,-0.0134,68,21,210.0
52,24_05_16_09_xform_ch0,2,-0.0149,68,22,220.0
53,24_05_16_09_xform_ch0,2,0.0241,68,23,230.0
54,24_05_16_09_xform_ch0,2,0.0079,68,24,240.0
55,24_05_16_09_xform_ch0,2,-0.0027,68,25,250.0
56,24_05_16_09_xform_ch0,2,0.0197,68,26,260.0
57,24_05_16_09_xform_ch0,2,-0.0345,68,27,270.0
58,24_05_16_09_xform_ch0,2,-0.0227,68,28,280.0
59,24_05_16_09_xform_ch0,2,0.0042,68,30,290.0
60,24_05_16_09_xform_ch0,3,-0.0312,38,0,0.0
61,24_05_16_09_xform_ch0,3,0.0002,38,1,10.0
62,24_05_16_09_xform_ch0,3,-0.0281,38,2,20.0
63,24_05_16_09_xform_ch0,3,0.059,38,3,30.0
64,24_05_16_09_xform_ch0,3,0.0493,38,4,40.0
65,24_05_16_09_xform_ch0,3,0.0249,38,5,50.0
66,24_05_16_09_xform_ch0,3,0.0221,38,6,60.0
67,24_05_16_09_xform_ch0,3,0.0906,38,7,70.0
68,24_05_16_09_xform_ch0,3,0.0844,38,8,80.0
69,24_05_16_09_xform_ch0,3,0.0063,38,9,90.0
70,24_05_16_09_xform_ch0,3,-0.0359,38,10,100.0
71,24_05_16_09_xform_ch0,3,-0.0637,38,11,110.0
72,24_05_16_09_xform_ch0,3,-0.0409,38,12,120.0
73,24_05_16_09_xform_ch0,3,-0.0679,38,13,130.0
74,24_05_16_09_xform_ch0,3,-0.0761,38,14,140.0
75,24_05_16_09_xform_ch0,3,-0.094,38,15,150.0
76,24_05_16_09_xform_ch0,3,-0.1336,38,16,160.0
77,24_05_16_09_xform_ch0,3,-0.1144,38,17,170.0
78,24_05_16_09_xform_ch0,3,-0.1787,38,18,180.0
79,24_05_16_09_xform_ch0,3,-0.165,38,19,190.0
80,24_05_16_09_xform_ch0,3,-0.1672,38,20,200.0
81,24_05_16_09_xform_ch0,3,-0.2118,38,21,210.0
82,24_05_16_09_xform_ch0,3,-0.2032,38,22,220.0
83,24_05_16_09_xform_ch0,3,-0.1648,38,23,230.0
84,24_05_16_09_xform_ch0,3,-0.1619,38,24,240.0
85,24_05_16_09_xform_ch0,3,-0.1373,38,25,250.0
86,24_05_16_09_xform_ch0,3,-0.1588,38,26,260.0
87,24_05_16_09_xform_ch0,3,-0.1712,38,27,270.0
88,24_05_16_09_xform_ch0,3,-0.1269,38,28,280.0
89,24_05_16_09_xform_ch0,3,-0.146,38,30,290.0
90,24_05_16_09_xform_ch0,4,-0.0394,112,0,0.0
91,24_05_16_09_xform_ch0,4,0.0226,112,1,10.0
92,24_05_16_09_xform_ch0,4,0.0105,112,2,20.0
93,24_05_16_09_xform_ch0,4,0.0062,112,3,30.0
94,24_05_16_09_xform_ch0,4,0.0388,112,4,40.0
95,24_05_16_09_xform_ch0,4,0.0115,112,5,50.0
96,24_05_16_09_xform_ch0,4,0.0578,112,6,60.0
97,24_05_16_09_xform_ch0,4,0.0901,112,7,70.0
98,24_05_16_09_xform_ch0,4,0.1183,112,8,80.0
99,24_05_16_09_xform_ch0,4,0.072,112,9,90.0
100,24_05_16_09_xform_ch0,4,0.0773,112,10,100.0
101,24_05_16_09_xform_ch0,4,0.0786,112,11,110.0
102,24_05_16_09_xform_ch0,4,0.0687,112,12,120.0
103,24_05_16_09_xform_ch0,4,-0.0134,112,13,130.0
104,24_05_16_09_xform_ch0,4,0.0001,112,14,140.0
105,24_05_16_09_xform_ch0,4,0.0246,112,15,150.0
106,24_05_16_09_xform_ch0,4,0.03,112,16,160.0
107,24_05_16_09_xform_ch0,4,-0.0599,112,17,170.0
108,24_05_16_09_xform_ch0,4,-0.0529,112,18,180.0
109,24_05_16_09_xform_ch0,4,0.012,112,19,190.0
110,24_05_16_09_xform_ch0,4,-0.0223,112,20,200.0
111,24_05_16_09_xform_ch0,4,-0.0114,112,21,210.0
112,24_05_16_09_xform_ch0,4,-0.0005,112,22,220.0
113,24_05_16_09_xform_ch0,4,0.056,112,23,230.0
114,24_05_16_09_xform_ch0,4,0.0123,112,24,240.0
115,24_05_16_09_xform_ch0,4,-0.0171,112,25,250.0
116,24_05_16_09_xform_ch0,4,-0.0011,112,26,260.0
117,24_05_16_09_xform_ch0,4,0.0111,112,27,270.0
118,24_05_16_09_xform_ch0,4,-0.0069,112,28,280.0
119,24_05_16_09_xform_ch0,4,-0.0331,112,30,290.0
120,24_05_16_09_xform_ch0,5,-0.0194,57,0,0.0
121,24_05_16_09_xform_ch0,5,-0.0052,57,1,10.0
122,24_05_16_09_xform_ch0,5,0.019,57,2,20.0
123,24_05_16_09_xform_ch0,5,0.0056,57,3,30.0
124,24_05_16_09_xform_ch0,5,-0.0031,57,4,40.0
125,24_05_16_09_xform_ch0,5,0.0035,57,5,50.0
126,24_05_16_09_xform_ch0,5,0.0026,57,6,60.0
127,24_05_16_09_xform_ch0,5,0.0211,57,7,70.0
128,24_05_16_09_xform_ch0,5,0.0566,57,8,80.0
129,24_05_16_09_xform_ch0,5,0.0411,57,9,90.0
130,24_05_16_09_xform_ch0,5,0.0146,57,10,100.0
131,24_05_16_09_xform_ch0,5,0.0241,57,11,110.0
132,24_05_16_09_xform_ch0,5,0.0353,57,12,120.0
133,24_05_16_09_xform_ch0,5,0.0302,57,13,130.0
134,24_05_16_09_xform_ch0,5,0.0466,57,14,140.0
135,24_05_16_09_xform_ch0,5,0.0394,57,15,150.0
136,24_05_16_09_xform_ch0,5,0.0159,57,16,160.0
137,24_05_16_09_xform_ch0,5,-0.0036,57,17,170.0
138,24_05_16_09_xform_ch0,5,0.0119,57,18,180.0
139,24_05_16_09_xform_ch0,5,0.0265,57,19,190.0
140,24_05_16_09_xform_ch0,5,0.0513,57,20,200.0
141,24_05_16_09_xform_ch0,5,0.0278,57,21,210.0
142,24_05_16_09_xform_ch0,5,0.0589,57,22,220.0
143,24_05_16_09_xform_ch0,5,0.0434,57,23,230.0
144,24_05_16_09_xform_ch0,5,0.0438,57,24,240.0
145,24_05_16_09_xform_ch0,5,0.0417,57,25,250.0
146,24_05_16_09_xform_ch0,5,0.0262,57,26,260.0
147,24_05_16_09_xform_ch0,5,0.0446,57,27,270.0
148,24_05_16_09_xform_ch0,5,0.024,57,28,280.0
149,24_05_16_09_xform_ch0,5,0.0063,57,30,290.0
150,24_05_16_09_xform_ch0,6,-0.0324,50,0,0.0
151,24_05_16_09_xform_ch0,6,0.0264,50,1,10.0
152,24_05_16_09_xform_ch0,6,-0.0153,50,2,20.0
153,24_05_16_09_xform_ch0,6,0.0212,50,3,30.0
154,24_05_16_09_xform_ch0,6,0.0215,50,4,40.0
155,24_05_16_09_xform_ch0,6,0.0001,50,5,50.0
156,24_05_16_09_xform_ch0,6,0.0053,50,6,60.0
157,24_05_16_09_xform_ch0,6,0.1057,50,7,70.0
158,24_05_16_09_xform_ch0,6,0.1572,50,8,80.0
159,24_05_16_09_xform_ch0,6,0.1024,50,9,90.0
160,24_05_16_09_xform_ch0,6,0.0893,50,10,100.0
161,24_05_16_09_xform_ch0,6,0.0766,50,11,110.0
162,24_05_16_09_xform_ch0,6,0.0675,50,12,120.0
163,24_05_16_09_xform_ch0,6,0.0306,50,13,130.0
164,24_05_16_09_xform_ch0,6,0.035,50,14,140.0
165,24_05_16_09_xform_ch0,6,0.0363,50,15,150.0
166,24_05_16_09_xform_ch0,6,0.0428,50,16,160.0
167,24_05_16_09_xform_ch0,6,0.0696,50,17,170.0
168,24_05_16_09_xform_ch0,6,0.0159,50,18,180.0
169,24_05_16_09_xform_ch0,6,0.0571,50,19,190.0
170,24_05_16_09_xform_ch0,6,0.0508,50,20,200.0
171,24_05_16_09_xform_ch0,6,0.067,50,21,210.0
172,24_05_16_09_xform_ch0,6,0.0922,50,22,220.0
173,24_05_16_09_xform_ch0,6,0.0256,50,23,230.0
174,24_05_16_09_xform_ch0,6,0.0274,50,24,240.0
175,24_05_16_09_xform_ch0,6,0.0321,50,25,250.0
176,24_05_16_09_xform_ch0,6,0.037,50,26,260.0
177,24_05_16_09_xform_ch0,6,0.0562,50,27,270.0
178,24_05_16_09_xform_ch0,6,0.0582,50,28,280.0
179,24_05_16_09_xform_ch0,6,0.0724,50,30,290.0
180,24_05_16_09_xform_ch0,7,0.0132,43,0,0.0
181,24_05_16_09_xform_ch0,7,-0.0135,43,1,10.0
182,24_05_16_09_xform_ch0,7,0.0308,43,2,20.0
183,24_05_16_09_xform_ch0,7,-0.0305,43,3,30.0
184,24_05_16_09_xform_ch0,7,-0.0118,43,4,40.0
185,24_05_16_09_xform_ch0,7,-0.0175,43,5,50.0
186,24_05_16_09_xform_ch0,7,-0.0013,43,6,60.0
187,24_05_16_09_xform_ch0,7,0.0749,43,7,70.0
188,24_05_16_09_xform_ch0,7,0.1661,43,8,80.0
189,24_05_16_09_xform_ch0,7,0.107,43,9,90.0
190,24_05_16_09_xform_ch0,7,0.0716,43,10,100.0
191,24_05_16_09_xform_ch0,7,0.0339,43,11,110.0
192,24_05_16_09_xform_ch0,7,0.0509,43,12,120.0
193,24_05_16_09_xform_ch0,7,-0.0028,43,13,130.0
194,24_05_16_09_xform_ch0,7,0.0128,43,14,140.0
195,24_05_16_09_xform_ch0,7,-0.0242,43,15,150.0
196,24_05_16_09_xform_ch0,7,-0.0265,43,16,160.0
197,24_05_16_09_xform_ch0,7,-0.0543,43,17,170.0
198,24_05_16_09_xform_ch0,7,-0.0267,43,18,180.0
199,24_05_16_09_xform_ch0,7,-0.0182,43,19,190.0
200,24_05_16_09_xform_ch0,7,0.0041,43,20,200.0
201,24_05_16_09_xform_ch0,7,-0.0173,43,21,210.0
202,24_05_16_09_xform_ch0,7,-0.0345,43,22,220.0
203,24_05_16_09_xform_ch0,7,-0.0169,43,23,230.0
204,24_05_16_09_xform_ch0,7,-0.0171,43,24,240.0
205,24_05_16_09_xform_ch0,7,-0.0465,43,25,250.0
206,24_05_16_09_xform_ch0,7,-0.0704,43,26,260.0
207,24_05_16_09_xform_ch0,7,-0.0285,43,27,270.0
208,24_05_16_09_xform_ch0,7,-0.0356,43,28,280.0
209,24_05_16_09_xform_ch0,7,-0.0008,43,30,290.0
210,24_05_16_09_xform_ch0,8,0.013,177,0,0.0
211,24_05_16_09_xform_ch0,8,0.0162,177,1,10.0
212,24_05_16_09_xform_ch0,8,0.0026,177,2,20.0
213,24_05_16_09_xform_ch0,8,-0.0318,177,3,30.0
214,24_05_16_09_xform_ch0,8,0.0008,177,4,40.0
215,24_05_16_09_xform_ch0,8,-0.053,177,5,50.0
216,24_05_16_09_xform_ch0,8,-0.0205,177,6,60.0
217,24_05_16_09_xform_ch0,8,-0.0629,177,7,70.0
218,24_05_16_09_xform_ch0,8,-0.1217,177,8,80.0
219,24_05_16_09_xform_ch0,8,-0.0487,177,9,90.0
220,24_05_16_09_xform_ch0,8,-0.0203,177,10,100.0
221,24_05_16_09_xform_ch0,8,-0.0627,177,11,110.0
222,24_05_16_09_xform_ch0,8,-0.0429,177,12,120.0
223,24_05_16_09_xform_ch0,8,-0.0255,177,13,130.0
224,24_05_16_09_xform_ch0,8,-0.028,177,14,140.0
225,24_05_16_09_xform_ch0,8,-0.0299,177,15,150.0
226,24_05_16_09_xform_ch0,8,-0.0262,177,16,160.0
227,24_05_16_09_xform_ch0,8,-0.0223,177,17,170.0
228,24_05_16_09_xform_ch0,8,-0.0166,177,18,180.0
229,24_05_16_09_xform_ch0,8,-0.0155,177,19,190.0
230,24_05_16_09_xform_ch0,8,-0.0011,177,20,200.0
231,24_05_16_09_xform_ch0,8,-0.0077,177,21,210.0
232,24_05_16_09_xform_ch0,8,-0.0339,177,22,220.0
233,24_05_16_09_xform_ch0,8,-0.0153,177,23,230.0
234,24_05_16_09_xform_ch0,8,-0.0059,177,24,240.0
235,24_05_16_09_xform_ch0,8,0.0191,177,25,250.0
236,24_05_16_09_xform_ch0,8,0.0185,177,26,260.0
237,24_05_16_09_xform_ch0,8,-0.0003,177,27,270.0
238,24_05_16_09_xform_ch0,8,0.0046,177,28,280.0
239,24_05_16_09_xform_ch0,8,0.0539,177,30,290.0
240,24_05_16_09_xform_ch0,9,0.037,116,0,0.0
241,24_05_16_09_xform_ch0,9,0.0057,116,1,10.0
242,24_05_16_09_xform_ch0,9,-0.0157,116,2,20.0
243,24_05_16_09_xform_ch0,9,-0.027,116,3,30.0
244,24_05_16_09_xform_ch0,9,-0.0262,116,4,40.0
245,24_05_16_09_xform_ch0,9,-0.0206,116,5,50.0
246,24_05_16_09_xform_ch0,9,-0.0164,116,6,60.0
247,24_05_16_09_xform_ch0,9,-0.0352,116,7,70.0
248,24_05_16_09_xform_ch0,9,-0.0456,116,8,80.0
249,24_05_16_09_xform_ch0,9,-0.0322,116,9,90.0
250,24_05_16_09_xform_ch0,9,-0.0167,116,10,100.0
251,24_05_16_09_xform_ch0,9,-0.0389,116,11,110.0
252,24_05_16_09_xform_ch0,9,-0.0338,116,12,120.0
253,24_05_16_09_xform_ch0,9,0.0103,116,13,130.0
254,24_05_16_09_xform_ch0,9,-0.0154,116,14,140.0
255,24_05_16_09_xform_ch0,9,-0.0366,116,15,150.0
256,24_05_16_09_xform_ch0,9,-0.0726,116,16,160.0
257,24_05_16_09_xform_ch0,9,-0.0278,116,17,170.0
258,24_05_16_09_xform_ch0,9,-0.0606,116,18,180.0
259,24_05_16_09_xform_ch0,9,-0.0628,116,19,190.0
260,24_05_16_09_xform_ch0,9,-0.0725,116,20,200.0
261,24_05_16_09_xform_ch0,9,-0.0529,116,21,210.0
262,24_05_16_09_xform_ch0,9,-0.0901,116,22,220.0
263,24_05_16_09_xform_ch0,9,-0.1081,116,23,230.0
264,24_05_16_09_xform_ch0,9,-0.089,116,24,240.0
265,24_05_16_09_xform_ch0,9,-0.0804,116,25,250.0
266,24_05_16_09_xform_ch0,9,-0.0846,116,26,260.0
267,24_05_16_09_xform_ch0,9,-0.0777,116,27,270.0
268,24_05_16_09_xform_ch0,9,-0.1082,116,28,280.0
269,24_05_16_09_xform_ch0,9,-0.0714,116,30,290.0
270,24_05_16_09_xform_ch0,10,0.0151,67,0,0.0
271,24_05_16_09_xform_ch0,10,-0.0064,67,1,10.0
272,24_05_16_09_xform_ch0,10,0.0026,67,2,20.0
273,24_05_16_09_xform_ch0,10,-0.0112,67,3,30.0
274,24_05_16_09_xform_ch0,10,-0.0312,67,4,40.0
275,24_05_16_09_xform_ch0,10,-0.0427,67,5,50.0
276,24_05_16_09_xform_ch0,10,-0.0314,67,6,60.0
277,24_05_16_09_xform_ch0,10,0.087,67,7,70.0
278,24_05_16_09_xform_ch0,10,0.1179,67,8,80.0
279,24_05_16_09_xform_ch0,10,0.0133,67,9,90.0
280,24_05_16_09_xform_ch0,10,-0.0319,67,10,100.0
281,24_05_16_09_xform_ch0,10,-0.0188,67,11,110.0
282,24_05_16_09_xform_ch0,10,-0.0054,67,12,120.0
283,24_05_16_09_xform_ch0,10,-0.0137,67,13,130.0
284,24_05_16_09_xform_ch0,10,-0.0374,67,14,140.0
285,24_05_16_09_xform_ch0,10,-0.0498,67,15,150.0
286,24_05_16_09_xform_ch0,10,-0.0593,67,16,160.0
287,24_05_16_09_xform_ch0,10,-0.0573,67,17,170.0
288,24_05_16_09_xform_ch0,10,-0.0804,67,18,180.0
289,24_05_16_09_xform_ch0,10,-0.0828,67,19,190.0
290,24_05_16_09_xform_ch0,10,-0.0674,67,20,200.0
291,24_05_16_09_xform_ch0,10,-0.0706,67,21,210.0
292,24_05_16_09_xform_ch0,10,-0.0581,67,22,220.0
293,24_05_16_09_xform_ch0,10,-0.0863,67,23,230.0
294,24_05_16_09_xform_ch0,10,-0.0715,67,24,240.0
295,24_05_16_09_xform_ch0,10,-0.1034,67,25,250.0
296,24_05_16_09_xform_ch0,10,-0.1183,67,26,260.0
297,24_05_16_09_xform_ch0,10,-0.1082,67,27,270.0
298,24_05_16_09_xform_ch0,10,-0.111,67,28,280.0
299,24_05_16_09_xform_ch0,10,-0.0837,67,30,290.0
