,id,roi,int,dist,index,time
68,24_05_16_04_xform_ch3,3,160.8378,246,8,80.0
69,24_05_16_04_xform_ch3,3,150.027,246,9,90.0
70,24_05_16_04_xform_ch3,3,135.5405,246,10,100.0
71,24_05_16_04_xform_ch3,3,122.4324,246,11,110.0
72,24_05_16_04_xform_ch3,3,119.8378,246,12,120.0
73,24_05_16_04_xform_ch3,3,125.8378,246,13,130.0
74,24_05_16_04_xform_ch3,3,124.8919,246,14,140.0
75,24_05_16_04_xform_ch3,3,119.8108,246,15,150.0
76,24_05_16_04_xform_ch3,3,127.0811,246,16,160.0
77,24_05_16_04_xform_ch3,3,121.4865,246,17,170.0
78,24_05_16_04_xform_ch3,3,118.1081,246,18,180.0
79,24_05_16_04_xform_ch3,3,121.0,246,19,190.0
80,24_05_16_04_xform_ch3,3,123.5946,246,20,200.0
81,24_05_16_04_xform_ch3,3,124.3514,246,21,210.0
82,24_05_16_04_xform_ch3,3,123.2703,246,22,220.0
83,24_05_16_04_xform_ch3,3,126.7027,246,23,230.0
84,24_05_16_04_xform_ch3,3,125.1622,246,24,240.0
85,24_05_16_04_xform_ch3,3,123.973,246,25,250.0
86,24_05_16_04_xform_ch3,3,127.7568,246,26,260.0
87,24_05_16_04_xform_ch3,3,122.9189,246,27,270.0
88,24_05_16_04_xform_ch3,3,125.973,246,28,280.0
89,24_05_16_04_xform_ch3,3,129.2432,246,30,290.0
90,24_05_16_04_xform_ch3,4,262.1081,260,0,0.0
91,24_05_16_04_xform_ch3,4,269.973,260,1,10.0
92,24_05_16_04_xform_ch3,4,258.2973,260,2,20.0
93,24_05_16_04_xform_ch3,4,256.8108,260,3,30.0
94,24_05_16_04_xform_ch3,4,254.0811,260,4,40.0
95,24_05_16_04_xform_ch3,4,254.2162,260,5,50.0
96,24_05_16_04_xform_ch3,4,255.9459,260,6,60.0
97,24_05_16_04_xform_ch3,4,227.4324,260,7,70.0
98,24_05_16_04_xform_ch3,4,205.7297,260,8,80.0
99,24_05_16_04_xform_ch3,4,177.973,260,9,90.0
100,24_05_16_04_xform_ch3,4,161.5135,260,10,100.0
101,24_05_16_04_xform_ch3,4,155.8649,260,11,110.0
102,24_05_16_04_xform_ch3,4,147.9459,260,12,120.0
103,24_05_16_04_xform_ch3,4,143.8108,260,13,130.0
104,24_05_16_04_xform_ch3,4,149.2703,260,14,140.0
105,24_05_16_04_xform_ch3,4,153.9189,260,15,150.0
106,24_05_16_04_xform_ch3,4,154.8378,260,16,160.0
107,24_05_16_04_xform_ch3,4,160.5135,260,17,170.0
108,24_05_16_04_xform_ch3,4,157.5946,260,18,180.0
109,24_05_16_04_xform_ch3,4,158.8108,260,19,190.0
110,24_05_16_04_xform_ch3,4,159.3243,260,20,200.0
111,24_05_16_04_xform_ch3,4,150.2973,260,21,210.0
112,24_05_16_04_xform_ch3,4,153.4865,260,22,220.0
113,24_05_16_04_xform_ch3,4,149.1081,260,23,230.0
114,24_05_16_04_xform_ch3,4,151.2162,260,24,240.0
115,24_05_16_04_xform_ch3,4,151.8649,260,25,250.0
116,24_05_16_04_xform_ch3,4,148.5135,260,26,260.0
117,24_05_16_04_xform_ch3,4,149.2703,260,27,270.0
118,24_05_16_04_xform_ch3,4,151.8649,260,28,280.0
119,24_05_16_04_xform_ch3,4,154.7297,260,30,290.0
120,24_05_16_04_xform_ch3,5,430.3514,241,0,0.0
121,24_05_16_04_xform_ch3,5,443.973,241,1,10.0
122,24_05_16_04_xform_ch3,5,429.5135,241,2,20.0
123,24_05_16_04_xform_ch3,5,432.0,241,3,30.0
124,24_05_16_04_xform_ch3,5,435.5676,241,4,40.0
125,24_05_16_04_xform_ch3,5,429.2432,241,5,50.0
126,24_05_16_04_xform_ch3,5,430.4324,241,6,60.0
127,24_05_16_04_xform_ch3,5,375.0541,241,7,70.0
128,24_05_16_04_xform_ch3,5,350.2432,241,8,80.0
129,24_05_16_04_xform_ch3,5,316.6486,241,9,90.0
130,24_05_16_04_xform_ch3,5,289.2703,241,10,100.0
131,24_05_16_04_xform_ch3,5,268.6216,241,11,110.0
132,24_05_16_04_xform_ch3,5,246.5405,241,12,120.0
133,24_05_16_04_xform_ch3,5,263.0,241,13,130.0
134,24_05_16_04_xform_ch3,5,258.1351,241,14,140.0
135,24_05_16_04_xform_ch3,5,251.5135,241,15,150.0
136,24_05_16_04_xform_ch3,5,260.8919,241,16,160.0
137,24_05_16_04_xform_ch3,5,254.3784,241,17,170.0
138,24_05_16_04_xform_ch3,5,248.1351,241,18,180.0
139,24_05_16_04_xform_ch3,5,263.6486,241,19,190.0
140,24_05_16_04_xform_ch3,5,262.1081,241,20,200.0
141,24_05_16_04_xform_ch3,5,264.4595,241,21,210.0
142,24_05_16_04_xform_ch3,5,268.3243,241,22,220.0
143,24_05_16_04_xform_ch3,5,275.7568,241,23,230.0
144,24_05_16_04_xform_ch3,5,267.3514,241,24,240.0
145,24_05_16_04_xform_ch3,5,269.0811,241,25,250.0
146,24_05_16_04_xform_ch3,5,267.5946,241,26,260.0
147,24_05_16_04_xform_ch3,5,265.5405,241,27,270.0
148,24_05_16_04_xform_ch3,5,265.973,241,28,280.0
149,24_05_16_04_xform_ch3,5,271.4054,241,30,290.0
150,24_05_16_04_xform_ch3,6,215.2857,102,0,0.0
151,24_05_16_04_xform_ch3,6,207.7143,102,1,10.0
152,24_05_16_04_xform_ch3,6,205.7143,102,2,20.0
153,24_05_16_04_xform_ch3,6,196.3333,102,3,30.0
154,24_05_16_04_xform_ch3,6,200.0952,102,4,40.0
155,24_05_16_04_xform_ch3,6,199.3333,102,5,50.0
156,24_05_16_04_xform_ch3,6,190.381,102,6,60.0
157,24_05_16_04_xform_ch3,6,170.7143,102,7,70.0
158,24_05_16_04_xform_ch3,6,163.7143,102,8,80.0
159,24_05_16_04_xform_ch3,6,153.5238,102,9,90.0
160,24_05_16_04_xform_ch3,6,151.2381,102,10,100.0
161,24_05_16_04_xform_ch3,6,127.7619,102,11,110.0
162,24_05_16_04_xform_ch3,6,125.9048,102,12,120.0
163,24_05_16_04_xform_ch3,6,126.619,102,13,130.0
164,24_05_16_04_xform_ch3,6,123.4762,102,14,140.0
165,24_05_16_04_xform_ch3,6,123.0,102,15,150.0
166,24_05_16_04_xform_ch3,6,126.619,102,16,160.0
167,24_05_16_04_xform_ch3,6,129.0952,102,17,170.0
168,24_05_16_04_xform_ch3,6,121.2857,102,18,180.0
169,24_05_16_04_xform_ch3,6,124.9048,102,19,190.0
170,24_05_16_04_xform_ch3,6,130.4286,102,20,200.0
171,24_05_16_04_xform_ch3,6,133.7619,102,21,210.0
172,24_05_16_04_xform_ch3,6,131.1905,102,22,220.0
173,24_05_16_04_xform_ch3,6,127.1429,102,23,230.0
174,24_05_16_04_xform_ch3,6,128.381,102,24,240.0
175,24_05_16_04_xform_ch3,6,129.8571,102,25,250.0
176,24_05_16_04_xform_ch3,6,122.7143,102,26,260.0
177,24_05_16_04_xform_ch3,6,126.4762,102,27,270.0
178,24_05_16_04_xform_ch3,6,123.0,102,28,280.0
179,24_05_16_04_xform_ch3,6,121.6667,102,30,290.0
180,24_05_16_04_xform_ch3,7,201.0476,82,0,0.0
181,24_05_16_04_xform_ch3,7,205.7619,82,1,10.0
182,24_05_16_04_xform_ch3,7,194.619,82,2,20.0
183,24_05_16_04_xform_ch3,7,204.619,82,3,30.0
184,24_05_16_04_xform_ch3,7,193.4762,82,4,40.0
185,24_05_16_04_xform_ch3,7,202.0952,82,5,50.0
186,24_05_16_04_xform_ch3,7,204.381,82,6,60.0
187,24_05_16_04_xform_ch3,7,188.7619,82,7,70.0
188,24_05_16_04_xform_ch3,7,174.5714,82,8,80.0
189,24_05_16_04_xform_ch3,7,162.619,82,9,90.0
190,24_05_16_04_xform_ch3,7,142.4762,82,10,100.0
191,24_05_16_04_xform_ch3,7,131.9524,82,11,110.0
192,24_05_16_04_xform_ch3,7,120.9048,82,12,120.0
193,24_05_16_04_xform_ch3,7,126.9524,82,13,130.0
194,24_05_16_04_xform_ch3,7,117.5714,82,14,140.0
195,24_05_16_04_xform_ch3,7,122.381,82,15,150.0
196,24_05_16_04_xform_ch3,7,120.8095,82,16,160.0
197,24_05_16_04_xform_ch3,7,121.0,82,17,170.0
198,24_05_16_04_xform_ch3,7,107.2857,82,18,180.0
199,24_05_16_04_xform_ch3,7,117.381,82,19,190.0
200,24_05_16_04_xform_ch3,7,112.9048,82,20,200.0
201,24_05_16_04_xform_ch3,7,114.619,82,21,210.0
202,24_05_16_04_xform_ch3,7,117.0952,82,22,220.0
203,24_05_16_04_xform_ch3,7,117.1429,82,23,230.0
204,24_05_16_04_xform_ch3,7,122.0,82,24,240.0
205,24_05_16_04_xform_ch3,7,113.5238,82,25,250.0
206,24_05_16_04_xform_ch3,7,109.1905,82,26,260.0
207,24_05_16_04_xform_ch3,7,114.619,82,27,270.0
208,24_05_16_04_xform_ch3,7,118.7143,82,28,280.0
209,24_05_16_04_xform_ch3,7,107.2381,82,30,290.0
