,id,lab_id,roi,index,time,abs_int,dF_int,dF/F0_int,base
11,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,11,11.0,10.800000190734863,-1.100000023841858,-0.09239999949932098,simple
12,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,12,12.0,11.5,-0.4000000059604645,-0.03359999880194664,simple
13,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,13,13.0,12.100000381469727,0.20000000298023224,0.01679999940097332,simple
14,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,14,14.0,11.550000190734863,-0.3499999940395355,-0.029400000348687172,simple
15,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,15,15.0,10.899999618530273,-1.0,-0.08399999886751175,simple
16,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,16,16.0,11.75,-0.15000000596046448,-0.012600000016391277,simple
17,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,17,17.0,11.800000190734863,-0.10000000149011612,-0.00839999970048666,simple
18,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,18,18.0,12.149999618530273,0.25,0.020999999716877937,simple
19,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,19,19.0,10.949999809265137,-0.949999988079071,-0.07980000227689743,simple
20,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,20,20.0,10.449999809265137,-1.4500000476837158,-0.121799997985363,simple
21,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,21,21.0,11.350000381469727,-0.550000011920929,-0.04619999974966049,simple
22,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,22,22.0,11.550000190734863,-0.3499999940395355,-0.029400000348687172,simple
23,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,23,23.0,10.399999618530273,-1.5,-0.12610000371932983,simple
24,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,24,24.0,11.199999809265137,-0.699999988079071,-0.058800000697374344,simple
25,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,25,25.0,11.399999618530273,-0.5,-0.041999999433755875,simple
26,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,26,26.0,10.699999809265137,-1.2000000476837158,-0.10080000013113022,simple
27,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,27,27.0,11.550000190734863,-0.3499999940395355,-0.029400000348687172,simple
28,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,28,28.0,11.699999809265137,-0.20000000298023224,-0.01679999940097332,simple
29,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,29,29.0,10.850000381469727,-1.0499999523162842,-0.08820000290870667,simple
30,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,30,30.0,11.350000381469727,-0.550000011920929,-0.04619999974966049,simple
31,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,31,31.0,10.949999809265137,-0.949999988079071,-0.07980000227689743,simple
32,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,32,32.0,10.649999618530273,-1.25,-0.10499999672174454,simple
33,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,33,33.0,10.149999618530273,-1.75,-0.14710000157356262,simple
34,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,34,34.0,11.399999618530273,-0.5,-0.041999999433755875,simple
35,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,35,35.0,10.25,-1.649999976158142,-0.1386999934911728,simple
36,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,36,36.0,10.699999809265137,-1.2000000476837158,-0.10080000013113022,simple
37,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,37,37.0,10.850000381469727,-1.0499999523162842,-0.08820000290870667,simple
38,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,38,38.0,10.850000381469727,-1.0499999523162842,-0.08820000290870667,simple
39,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,39,39.0,10.899999618530273,-1.0,-0.08399999886751175,simple
40,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,40,40.0,10.699999809265137,-1.2000000476837158,-0.10080000013113022,simple
41,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,41,41.0,10.800000190734863,-1.100000023841858,-0.09239999949932098,simple
42,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,42,42.0,11.25,-0.6499999761581421,-0.05460000038146973,simple
43,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,43,43.0,9.550000190734863,-2.3499999046325684,-0.19750000536441803,simple
44,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,44,44.0,11.649999618530273,-0.25,-0.020999999716877937,simple
45,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,45,45.0,10.75,-1.149999976158142,-0.0966000035405159,simple
46,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,46,46.0,10.399999618530273,-1.5,-0.12610000371932983,simple
47,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,47,47.0,10.75,-1.149999976158142,-0.0966000035405159,simple
48,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,48,48.0,11.050000190734863,-0.8500000238418579,-0.0714000016450882,simple
49,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,49,49.0,10.050000190734863,-1.850000023841858,-0.15549999475479126,simple
50,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,50,50.0,11.050000190734863,-0.8500000238418579,-0.0714000016450882,simple
51,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,51,51.0,11.649999618530273,-0.25,-0.020999999716877937,simple
52,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,52,52.0,10.300000190734863,-1.600000023841858,-0.13449999690055847,simple
53,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,53,53.0,10.100000381469727,-1.7999999523162842,-0.15129999816417694,simple
54,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,54,54.0,11.050000190734863,-0.8500000238418579,-0.0714000016450882,simple
55,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,55,55.0,10.149999618530273,-1.75,-0.14710000157356262,simple
56,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,56,56.0,10.199999809265137,-1.7000000476837158,-0.1429000049829483,simple
57,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,57,57.0,10.350000381469727,-1.5499999523162842,-0.13030000030994415,simple
58,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,58,58.0,9.699999809265137,-2.200000047683716,-0.18490000069141388,simple
59,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,59,59.0,11.449999809265137,-0.44999998807907104,-0.03779999911785126,simple
60,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,60,60.0,10.399999618530273,-1.5,-0.12610000371932983,simple
61,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,61,61.0,9.050000190734863,-2.8499999046325684,-0.2395000010728836,simple
62,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,62,62.0,9.5,-2.4000000953674316,-0.20170000195503235,simple
63,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,63,63.0,9.5,-2.4000000953674316,-0.20170000195503235,simple
64,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,64,64.0,10.800000190734863,-1.100000023841858,-0.09239999949932098,simple
65,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,65,65.0,9.899999618530273,-2.0,-0.1680999994277954,simple
66,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,66,66.0,10.25,-1.649999976158142,-0.1386999934911728,simple
67,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,67,67.0,9.449999809265137,-2.450000047683716,-0.20589999854564667,simple
68,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,68,68.0,10.550000190734863,-1.350000023841858,-0.11339999735355377,simple
69,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,69,69.0,9.949999809265137,-1.9500000476837158,-0.1639000028371811,simple
70,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,70,70.0,10.5,-1.399999976158142,-0.11760000139474869,simple
71,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,71,71.0,10.5,-1.399999976158142,-0.11760000139474869,simple
72,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,72,72.0,10.350000381469727,-1.5499999523162842,-0.13030000030994415,simple
73,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,73,73.0,10.25,-1.649999976158142,-0.1386999934911728,simple
74,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,74,74.0,9.399999618530273,-2.5,-0.210099995136261,simple
75,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,75,75.0,9.600000381469727,-2.299999952316284,-0.19329999387264252,simple
76,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,76,76.0,9.25,-2.6500000953674316,-0.22269999980926514,simple
77,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,77,77.0,10.100000381469727,-1.7999999523162842,-0.15129999816417694,simple
78,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,78,78.0,8.75,-3.1500000953674316,-0.2646999955177307,simple
79,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,79,79.0,10.050000190734863,-1.850000023841858,-0.15549999475479126,simple
80,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,80,80.0,9.5,-2.4000000953674316,-0.20170000195503235,simple
81,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,81,81.0,10.100000381469727,-1.7999999523162842,-0.15129999816417694,simple
82,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,82,82.0,9.449999809265137,-2.450000047683716,-0.20589999854564667,simple
83,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,83,83.0,11.050000190734863,-0.8500000238418579,-0.0714000016450882,simple
84,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,84,84.0,9.550000190734863,-2.3499999046325684,-0.19750000536441803,simple
85,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,85,85.0,9.5,-2.4000000953674316,-0.20170000195503235,simple
86,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,86,86.0,10.350000381469727,-1.5499999523162842,-0.13030000030994415,simple
87,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,87,87.0,9.800000190734863,-2.0999999046325684,-0.17649999260902405,simple
88,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,88,88.0,9.449999809265137,-2.450000047683716,-0.20589999854564667,simple
89,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,89,89.0,10.699999809265137,-1.2000000476837158,-0.10080000013113022,simple
90,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,90,90.0,10.449999809265137,-1.4500000476837158,-0.121799997985363,simple
91,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,91,91.0,9.0,-2.9000000953674316,-0.24369999766349792,simple
92,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,92,92.0,9.649999618530273,-2.25,-0.1890999972820282,simple
93,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,93,93.0,10.100000381469727,-1.7999999523162842,-0.15129999816417694,simple
94,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,94,94.0,9.050000190734863,-2.8499999046325684,-0.2395000010728836,simple
95,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,95,95.0,10.25,-1.649999976158142,-0.1386999934911728,simple
96,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,96,96.0,10.300000190734863,-1.600000023841858,-0.13449999690055847,simple
97,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,97,97.0,9.300000190734863,-2.5999999046325684,-0.21850000321865082,simple
98,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,98,98.0,9.149999618530273,-2.75,-0.23109999299049377,simple
99,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,99,99.0,8.899999618530273,-3.0,-0.25209999084472656,simple
100,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,100,100.0,10.550000190734863,-1.350000023841858,-0.11339999735355377,simple
101,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,101,101.0,10.350000381469727,-1.5499999523162842,-0.13030000030994415,simple
102,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,102,102.0,9.699999809265137,-2.200000047683716,-0.18490000069141388,simple
103,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,103,103.0,10.699999809265137,-1.2000000476837158,-0.10080000013113022,simple
104,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,104,104.0,9.75,-2.1500000953674316,-0.18070000410079956,simple
105,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,105,105.0,8.550000190734863,-3.3499999046325684,-0.2815000116825104,simple
106,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,106,106.0,10.100000381469727,-1.7999999523162842,-0.15129999816417694,simple
107,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,107,107.0,9.199999809265137,-2.700000047683716,-0.22689999639987946,simple
108,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,108,108.0,9.699999809265137,-2.200000047683716,-0.18490000069141388,simple
109,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,109,109.0,8.649999618530273,-3.25,-0.27309998869895935,simple
110,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,110,110.0,8.699999809265137,-3.200000047683716,-0.2689000070095062,simple
111,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,111,111.0,9.050000190734863,-2.8499999046325684,-0.2395000010728836,simple
112,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,112,112.0,8.350000381469727,-3.549999952316284,-0.29829999804496765,simple
113,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,113,113.0,9.5,-2.4000000953674316,-0.20170000195503235,simple
114,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,114,114.0,9.949999809265137,-1.9500000476837158,-0.1639000028371811,simple
115,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,115,115.0,8.5,-3.4000000953674316,-0.2856999933719635,simple
116,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,116,116.0,8.350000381469727,-3.549999952316284,-0.29829999804496765,simple
117,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,117,117.0,11.25,-0.6499999761581421,-0.05460000038146973,simple
118,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,118,118.0,8.649999618530273,-3.25,-0.27309998869895935,simple
119,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,1,120,119.0,10.399999618530273,-1.5,-0.12610000371932983,simple
120,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,2,0,0.0,5.433300018310547,0.0,0.0,simple
121,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,2,1,1.0,5.8333001136779785,0.4000000059604645,0.07360000163316727,simple
122,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,2,2,2.0,6.133299827575684,0.699999988079071,0.12880000472068787,simple
123,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,2,3,3.0,6.6666998863220215,1.233299970626831,0.22699999809265137,simple
124,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,2,4,4.0,6.699999809265137,1.266700029373169,0.23309999704360962,simple
125,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,2,5,5.0,5.900000095367432,0.4666999876499176,0.08590000122785568,simple
126,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,2,6,6.0,5.466700077056885,0.0333000011742115,0.006099999882280827,simple
127,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,2,7,7.0,6.433300018310547,1.0,0.18400000035762787,simple
128,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,2,8,8.0,5.699999809265137,0.26669999957084656,0.04910000041127205,simple
129,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,2,9,9.0,4.966700077056885,-0.4666999876499176,-0.08590000122785568,simple
130,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,2,10,10.0,5.699999809265137,0.26669999957084656,0.04910000041127205,simple
131,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,2,11,11.0,6.033299922943115,0.6000000238418579,0.1103999987244606,simple
132,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,2,12,12.0,5.800000190734863,0.3666999936103821,0.06750000268220901,simple
133,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,2,13,13.0,5.900000095367432,0.4666999876499176,0.08590000122785568,simple
134,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,2,14,14.0,5.300000190734863,-0.13330000638961792,-0.02449999935925007,simple
135,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,2,15,15.0,5.066699981689453,-0.3666999936103821,-0.06750000268220901,simple
136,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,2,16,16.0,5.8333001136779785,0.4000000059604645,0.07360000163316727,simple
137,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,2,17,17.0,5.76669979095459,0.33329999446868896,0.06129999831318855,simple
138,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,2,18,18.0,5.23330020904541,-0.20000000298023224,-0.03680000081658363,simple
139,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,2,19,19.0,5.0,-0.4332999885082245,-0.07980000227689743,simple
140,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,2,20,20.0,5.800000190734863,0.3666999936103821,0.06750000268220901,simple
141,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,2,21,21.0,5.26669979095459,-0.16670000553131104,-0.030700000002980232,simple
142,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,2,22,22.0,5.599999904632568,0.16670000553131104,0.030700000002980232,simple
143,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,2,23,23.0,5.0,-0.4332999885082245,-0.07980000227689743,simple
144,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,2,24,24.0,5.8333001136779785,0.4000000059604645,0.07360000163316727,simple
145,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,2,25,25.0,5.566699981689453,0.13330000638961792,0.02449999935925007,simple
146,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,2,26,26.0,5.3333001136779785,-0.10000000149011612,-0.018400000408291817,simple
147,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,2,27,27.0,5.599999904632568,0.16670000553131104,0.030700000002980232,simple
148,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,2,28,28.0,5.400000095367432,-0.0333000011742115,-0.006099999882280827,simple
149,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,2,29,29.0,5.433300018310547,0.0,0.0,simple
150,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,2,30,30.0,5.23330020904541,-0.20000000298023224,-0.03680000081658363,simple
151,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,2,31,31.0,5.533299922943115,0.10000000149011612,0.018400000408291817,simple
152,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,2,32,32.0,5.199999809265137,-0.23330000042915344,-0.042899999767541885,simple
153,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,2,33,33.0,5.699999809265137,0.26669999957084656,0.04910000041127205,simple
154,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,2,34,34.0,5.033299922943115,-0.4000000059604645,-0.07360000163316727,simple
155,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,2,35,35.0,5.6666998863220215,0.23330000042915344,0.042899999767541885,simple
156,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,2,36,36.0,5.5,0.06669999659061432,0.012299999594688416,simple
157,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,2,37,37.0,5.76669979095459,0.33329999446868896,0.06129999831318855,simple
158,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,2,38,38.0,5.73330020904541,0.30000001192092896,0.0551999993622303,simple
159,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,2,39,39.0,5.300000190734863,-0.13330000638961792,-0.02449999935925007,simple
160,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,2,40,40.0,5.133299827575684,-0.30000001192092896,-0.0551999993622303,simple
161,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,2,41,41.0,5.366700172424316,-0.06669999659061432,-0.012299999594688416,simple
162,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,2,42,42.0,5.466700077056885,0.0333000011742115,0.006099999882280827,simple
163,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,2,43,43.0,5.133299827575684,-0.30000001192092896,-0.0551999993622303,simple
164,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,2,44,44.0,5.800000190734863,0.3666999936103821,0.06750000268220901,simple
165,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,2,45,45.0,5.566699981689453,0.13330000638961792,0.02449999935925007,simple
166,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,2,46,46.0,5.599999904632568,0.16670000553131104,0.030700000002980232,simple
167,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,2,47,47.0,5.3333001136779785,-0.10000000149011612,-0.018400000408291817,simple
168,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,2,48,48.0,6.300000190734863,0.8666999936103821,0.15950000286102295,simple
169,25_11_27_cell2_3_algn_ch1,25_11_27_cell2_3_algn_ch3_up-labels,2,49,49.0,5.566699981689453,0.13330000638961792,0.02449999935925007,simple
